system,layers,theta,embedding,accuracy,auroc,pr,intercept,coef_distances,coef_degrees
london,1-3,0.85,Isomap,0.7692307692307693,0.7317460317460318,0.20003092145949286,0.052729146123104795,-0.9597735938057027,-4.344559270675296
london,2-3,0.85,Isomap,0.5,0.625,0.27420634920634923,-0.5535376361940124,-2.149561158642904,-3.8900529847072294
london,1-2,0.90,Isomap,0.7567567567567568,0.6071428571428571,0.24213091802377518,0.8396631420086483,-0.00021073380714366034,-4.992468329850968
london,1-3,0.90,Isomap,0.7837837837837838,0.6875,0.19392961570593148,0.8731454511188689,-1.3826084963809322,-5.160975825051767
london,2-3,0.90,Isomap,0.4166666666666667,0.375,0.2533414502164502,-0.23707438973301992,-1.0732153660085217,-4.131841091327829
london,1-2,0.90,Isomap,0.7567567567567568,0.6428571428571428,0.24473056242833122,2.20089183693006,-2.1479400663038106,-6.058998898212534
london,1-3,0.90,Isomap,0.8378378378378378,0.8125,0.2576623376623377,0.7185807503870418,-5.613357266193748,-5.0504986910738765
london,2-3,0.90,Isomap,0.3333333333333333,0.28125,0.23154761904761906,-0.11334750504723048,-0.6081129784787915,-3.812749153666508
london,1-2,0.90,Isomap,0.7297297297297297,0.6451612903225806,0.19783781033781034,0.22549632155291605,0.3988262807861281,-4.116121250386788
london,1-3,0.90,Isomap,0.7714285714285715,0.782258064516129,0.20392524142524143,0.04294508698814451,-0.864850311649708,-3.942645535533175
london,2-3,0.90,Isomap,0.3333333333333333,0.35714285714285715,0.16309523809523807,-0.538277168558246,-0.7659547800556268,-3.037443445350957
london,1-2,0.90,Isomap,0.7027027027027027,0.6666666666666667,0.20689533505709976,0.7238647152722756,-0.6803796089445021,-4.449708979428979
london,1-3,0.90,Isomap,0.7714285714285715,0.7096774193548387,0.16231060606060607,-0.26632687050176695,-1.7280067516257918,-3.8230525627316108
london,2-3,0.90,Isomap,0.4444444444444444,0.4285714285714286,0.17559523809523808,-0.5496047272052005,-0.9085347357273453,-3.1471979654460904
london,1-2,0.90,Isomap,0.7837837837837838,0.7761904761904762,0.33682420336555674,0.7370588623492135,-0.12803163307720802,-4.319641796049379
london,1-3,0.90,Isomap,0.8285714285714286,0.5466666666666666,0.17571120689655173,0.3644078774288563,-0.38822836886207535,-4.399947049418766
london,2-3,0.90,Isomap,0.5,0.5555555555555556,0.3411904761904762,0.5656369015722197,-1.2297913515520014,-4.777145906328558
london,1-2,0.90,Isomap,0.8648648648648649,0.8404761904761906,0.40290282779778575,1.1218245707054515,-1.5776008665186603,-4.602000930578482
london,1-3,0.90,Isomap,0.8285714285714286,0.5533333333333333,0.17388340751243977,0.3078360665721654,-0.43023498796806275,-4.416717145758843
london,2-3,0.90,Isomap,0.42857142857142855,0.5111111111111111,0.32452380952380955,0.532537359335773,-1.2145062946047698,-4.839216425028866
london,1-2,0.90,Isomap,0.6857142857142857,0.4913793103448275,0.16278699513993633,-0.3737843063007879,1.1113353429300736,-4.101206780499051
london,1-3,0.90,Isomap,0.7142857142857143,0.4635416666666667,0.0779649897593446,0.16562953903403096,0.4420723479099458,-4.201884406161717
london,2-3,0.90,Isomap,0.6363636363636364,0.8214285714285714,0.7714285714285715,0.06229842123915795,-0.8940667345237225,-3.653367192487653
london,1-2,0.90,Isomap,0.6571428571428571,0.5459770114942528,0.16917108444568396,1.1364084829328982,-0.97336088193696,-4.856743584126211
london,1-3,0.90,Isomap,0.7142857142857143,0.65625,0.11291423001949318,0.6673172948722682,-2.749785095483716,-4.435079550745226
london,2-3,0.90,Isomap,0.8181818181818182,0.8214285714285715,0.706845238095238,0.15797791926260432,-1.0102751436400392,-3.663303216979531
london,1-2,0.90,Isomap,0.75,0.6888888888888889,0.23475829725829725,0.8984720921219633,-0.9481388187189115,-5.1167322734359235
london,1-3,0.90,Isomap,0.8,0.7666666666666667,0.23293650793650794,-0.2742409983856378,-1.6301926118598664,-4.3221979328950635
london,2-3,0.90,Isomap,0.3,0.4285714285714286,0.24285714285714288,-0.7690771792729254,-1.6919039425256925,-3.297696648681521
london,1-2,0.95,Isomap,0.7777777777777778,0.6444444444444444,0.21413308913308912,0.04980107538981729,0.9277862937459426,-4.544960172514113
london,1-3,0.95,Isomap,0.7894736842105263,0.7708333333333334,0.25753968253968257,0.651334740075641,0.150860171348277,-4.755693067534855
london,2-3,0.95,Isomap,0.3333333333333333,0.25,0.225,-0.12770676907155087,-0.7664314077414996,-3.9794994329479203
london,1-2,0.95,Isomap,0.7222222222222222,0.711111111111111,0.23156565656565656,2.2502654648585696,-2.155455337513352,-6.019655130624617
london,1-3,0.95,Isomap,0.7894736842105263,0.8333333333333333,0.3138888888888889,1.057747293538391,-2.3800904900436946,-4.996230763187586
london,2-3,0.95,Isomap,0.3333333333333333,0.25,0.225,-0.10305497325342206,-0.4266447057011389,-3.886960753008664
london,1-2,0.95,Isomap,0.75,0.6640625,0.25982142857142854,0.028323661466610108,0.7860441430748183,-4.126045649953105
london,1-3,0.95,Isomap,0.6842105263157895,0.7291666666666667,0.2222222222222222,0.3175792106209123,-1.1593533492186041,-4.388608218407896
london,2-3,0.95,Isomap,0.25,0.33333333333333337,0.16666666666666666,-0.408678121411181,-0.592628825191708,-3.0978099381661726
london,1-2,0.95,Isomap,0.7,0.78125,0.31850198412698416,1.268889871652118,-1.5331503442745975,-5.393419330712526
london,1-3,0.95,Isomap,0.6842105263157895,0.6458333333333333,0.18333333333333335,0.4620562516355603,-0.4831301133321894,-4.469349120062226
london,2-3,0.95,Isomap,0.5,0.33333333333333337,0.16666666666666666,-0.7242802824244388,-1.1674517008946874,-2.993968567227111
london,1-2,0.95,Isomap,0.6842105263157895,0.6666666666666666,0.2791666666666667,0.556566322204893,0.1192096276368435,-4.194875404861156
london,1-3,0.95,Isomap,0.8235294117647058,0.7857142857142857,0.7384615384615384,0.34915398461281866,-0.3444434980312337,-4.106761328630628
london,2-3,0.95,Isomap,0.5,0.6,0.37777777777777777,0.5298570706411452,-1.45746939868529,-5.153601250930387
london,1-2,0.95,Isomap,0.7368421052631579,0.6333333333333333,0.27499999999999997,1.380747503177512,-1.7098394593763786,-4.83874967807991
london,1-3,0.95,Isomap,0.8235294117647058,0.8095238095238094,0.7453703703703703,0.40891239442135513,-0.5814741143106232,-4.154381235461869
london,2-3,0.95,Isomap,0.5,0.6,0.37777777777777777,0.4178916286297118,-1.609647154714775,-5.08911551979351
london,1-2,0.95,Isomap,0.7368421052631579,0.53125,0.16444911297852471,0.28076075993785443,0.6526334798600012,-4.429357194646604
london,1-3,0.95,Isomap,0.8235294117647058,0.78125,0.1,0.7261373384392175,-0.14687013237055543,-4.7067066968910325
london,2-3,0.95,Isomap,0.5,0.75,0.7083333333333333,-0.1793858249012167,-1.0735939142433901,-3.9839254300315496
london,1-2,0.95,Isomap,0.7368421052631579,0.5520833333333334,0.1548738298738299,2.5740874485039775,-2.684109696085149,-6.215674372534532
london,1-3,0.95,Isomap,0.7647058823529411,0.8125,0.125,0.9873682796908696,-6.344412128280354,-4.893916371653719
london,2-3,0.95,Isomap,0.6666666666666666,0.875,0.7916666666666666,-0.0066712547593704916,-0.9793783970179862,-3.8733376207324874
london,1-2,0.95,Isomap,0.6842105263157895,0.7916666666666667,0.27142857142857146,1.275645489760075,-1.2280292463258837,-5.201744063861798
london,1-3,0.95,Isomap,0.7777777777777778,0.6666666666666667,0.20833333333333331,-0.09810602796722967,-2.3081886081736913,-4.307254220648242
london,2-3,0.95,Isomap,0.25,0.33333333333333337,0.16666666666666666,-0.5913425646792899,-1.3416331748345416,-3.579770930051599
london,1-2,0.05,LE,0.8333333333333334,0.5343182517697753,0.1971819113222359,-1.6006995234288333,-3.9370129873609483,-3.9272506500604636
london,1-2,0.05,LE,0.8362573099415205,0.4749000999000999,0.1460899015491862,-0.9000335873522094,-7.894887318244191,-7.283836391720541
london,1-2,0.05,LE,0.8333333333333334,0.5179439827639274,0.1902310806827092,-1.73299961246693,-1.8130457736109398,-4.092949847151975
london,1-3,0.05,LE,0.8865671641791045,0.37382597908913695,0.09094675704480104,-1.6927297994608785,-0.41631951818882146,-4.5019631503640385
london,1-2,0.05,N2V,0.8333333333333334,0.5782967032967032,0.20768078965557543,-1.4183170229019992,-4.908947024439051,-10.243903689412484
london,1-3,0.05,N2V,0.8835820895522388,0.5774428274428274,0.15262843219859926,-1.759984707321156,-2.7479745854709,-5.376102802036368
london,2-3,0.05,N2V,0.6754385964912281,0.49394586894586895,0.3106565989201262,-0.3045310908755113,-1.093672762891455,-1.1914282834223495
london,1-2,0.05,N2V,0.8333333333333334,0.5866008991008991,0.18955594435221984,-1.21882896315826,-8.845433729813918,-11.335388229481278
london,1-3,0.05,N2V,0.8835820895522388,0.5832467082467082,0.14084630316091673,-1.783697986958607,-2.242234940542586,-5.381547905977413
london,2-3,0.05,N2V,0.6842105263157895,0.4569088319088319,0.27447645762301726,-0.29351421431106783,-1.634934225508132,-0.840665949566931
london,1-2,0.05,N2V,0.8333333333333334,0.5535857186826716,0.1780034623207369,-1.627444317836458,-3.3441477048269035,-3.242029643861762
london,1-3,0.05,N2V,0.8835820895522388,0.5593381843381844,0.1424524215405577,-1.6169538954070282,-1.6676504508217185,-7.600589761951078
london,2-3,0.05,N2V,0.4473684210526316,0.45931283905967457,0.26409702130394264,-0.3593723062923965,-15.821138335197862,6.389238498424738
london,1-2,0.05,N2V,0.8333333333333334,0.5368421052631579,0.16648582460937195,-1.552339679768213,-5.726550053751095,-2.6124446755997126
london,1-3,0.05,N2V,0.8835820895522388,0.5971067221067221,0.15970258234484358,-1.6132774028821821,-1.6954278405203629,-8.055352991421673
london,2-3,0.05,N2V,0.6140350877192983,0.5254972875226039,0.3111140044774462,-0.11544516926100441,-4.843503182309866,-1.0775065513571958
london,1-2,0.05,N2V,0.8333333333333334,0.5254120879120879,0.16887441319447744,-0.6543715242056893,-10.041471326970123,-5.6857578556019615
london,1-3,0.05,N2V,0.8776119402985074,0.504696083643452,0.11512717913808382,-1.9368561114958138,-1.9467244361658151,-13.094934337102762
london,2-3,0.05,N2V,0.6578947368421053,0.6408679927667269,0.45138990063457896,-0.26425574126052664,-14.012813626752653,2.066878357130249
london,1-2,0.05,N2V,0.8362573099415205,0.5520104895104896,0.17697054120385658,-1.0883683814138034,-4.781906719936714,-8.161433957322009
london,1-3,0.05,N2V,0.8805970149253731,0.549973418394471,0.12219721730659211,-1.9212747689147573,-2.149738125984749,-13.130419603381956
london,2-3,0.05,N2V,0.5614035087719298,0.559132007233273,0.37292468897001124,-0.3074125706117986,-19.19001755524597,-2.154907688446799
london,1-2,0.05,N2V,0.8333333333333334,0.49412126808248696,0.18382992664547898,-1.7324400752007543,-1.1119485268607048,-3.772806449350343
london,1-3,0.05,N2V,0.8865671641791045,0.45684919369129895,0.10202401527826278,-1.6553063886292914,-1.7533195837652822,-4.196436074626727
london,2-3,0.05,N2V,0.45614035087719296,0.3869801084990958,0.240537500088465,-0.08462454177797112,-4.3010126894159555,-7.116710125548244
london,1-2,0.05,N2V,0.8333333333333334,0.4522622345337027,0.1790713619234494,-1.7331004241181276,-2.39418388426474,-3.3144765098089373
london,1-3,0.05,N2V,0.8865671641791045,0.4318624844940634,0.0948181198202264,-1.6594510390952268,-1.8260639897869368,-3.9973832663991913
london,2-3,0.05,N2V,0.5877192982456141,0.5320072332730561,0.3321870708221861,-0.14833411430971544,-4.063131161625057,-6.888373758475341
london,1-2,0.05,N2V,0.827485380116959,0.5789473684210527,0.20082335732560166,-1.5075785773471182,-2.608876209340458,-7.745377366053281
london,1-3,0.05,N2V,0.8865671641791045,0.49486088959773167,0.1429778047726019,-1.4108921790948628,-5.137313445433611,-6.592478777711595
london,2-3,0.05,N2V,0.5964912280701754,0.5095840867992767,0.29637981902144356,-0.27975236435739037,-2.3514845577456502,-3.9428651586287065
london,1-2,0.10,N2V,0.8297213622291022,0.49510831586303283,0.17304962988424544,-0.8374968769462523,-5.130094799768719,-7.115153771152454
london,1-3,0.10,N2V,0.8836477987421384,0.6482639222852746,0.17138435582485972,-0.6309816302243284,-4.437059812964585,-5.974029839130954
london,2-3,0.10,N2V,0.6111111111111112,0.5544515103338632,0.3457196691911617,-0.0692796329611719,-6.427019635405104,1.559178543713956
london,1-2,0.10,N2V,0.8297213622291022,0.5145352900069882,0.1688835238846757,-0.9653468531773827,-3.351671298272011,-6.243148002388773
london,1-3,0.10,N2V,0.8836477987421384,0.6498028277387707,0.17090043867900478,-0.7055427489595228,-4.225264544672875,-5.668862397610774
london,2-3,0.10,N2V,0.6203703703703703,0.5544515103338632,0.3297160526117474,-0.07209402907215613,-5.480150032621205,0.6651144491468634
london,1-2,0.10,N2V,0.8359133126934984,0.4825995807127883,0.17690280029084643,-1.520507966825488,-4.473247789676684,-4.324823296643573
london,1-3,0.10,N2V,0.8801261829652997,0.692953667953668,0.18737106201079445,-1.2354993800515863,-2.948236338295489,-8.331676520415831
london,2-3,0.10,N2V,0.5648148148148148,0.37535353535353533,0.23676315369618628,-0.7741892943385897,-14.70635665016515,-0.8856073291509077
london,1-2,0.10,N2V,0.8359133126934984,0.4759608665269043,0.1693517233179942,-1.5096348940985513,-4.962506811093945,-4.564024977446044
london,1-3,0.10,N2V,0.8738170347003155,0.6803088803088803,0.17475779907968342,-1.397322161795964,-2.057956610393078,-8.678646402869875
london,2-3,0.10,N2V,0.6481481481481481,0.43959595959595954,0.26506719350887054,-0.7257010404837467,-5.456288924658442,-4.358599987346301
london,1-2,0.10,N2V,0.8297213622291022,0.586722571628232,0.20971188755572548,-0.9615854192602616,-3.3183644078102814,-6.214116412781894
london,1-3,0.10,N2V,0.8832807570977917,0.5406370656370656,0.12424872033980405,-1.7283332732227774,-2.363539592412953,-5.50618888199703
london,2-3,0.10,N2V,0.6759259259259259,0.42289348171701113,0.2885707524314822,-0.6081309143093546,-1.1496542642473777,-2.4666256518486485
london,1-2,0.10,N2V,0.8297213622291022,0.572606568832984,0.2013098706481784,-1.2014273973113612,-1.7798765250899844,-6.322407444370272
london,1-3,0.10,N2V,0.8832807570977917,0.5621621621621622,0.12870927015055889,-1.7260863004195874,-2.717031870111611,-5.5699429927666975
london,2-3,0.10,N2V,0.6851851851851852,0.4562798092209857,0.28659665527302336,-0.6685177791662754,-2.009834795823085,-2.845652011217931
london,1-2,0.10,N2V,0.8328173374613003,0.5142557651991615,0.1603974709966008,-1.5789324406562764,-7.431479572211489,-5.6177000892868625
london,1-3,0.10,N2V,0.8832807570977917,0.5985567417951759,0.15848075722345273,-1.164960908104559,-3.6840881021101364,-6.809149813642235
london,2-3,0.10,N2V,0.6481481481481481,0.5038383838383838,0.2993217471244893,-0.4630461643486701,-2.6056173993058795,-3.993902565499938
london,1-2,0.10,N2V,0.8328173374613003,0.520125786163522,0.18064709427643222,-1.5638697011947698,-5.394921819562243,-6.1845789788356305
london,1-3,0.10,N2V,0.8832807570977917,0.5979636219849743,0.1542927743192557,-1.1730202572118862,-3.5678507947755134,-6.721423359377268
london,2-3,0.10,N2V,0.6759259259259259,0.5616161616161616,0.3384550210393184,-0.5089158576406295,-3.100298809874115,-4.067918079149105
london,1-2,0.10,N2V,0.8271604938271605,0.6028806584362141,0.20520717575096817,-1.1725309009639275,-3.7380206182006677,-6.620333331721325
london,1-3,0.10,N2V,0.886435331230284,0.46342427837089756,0.17505587112563825,-1.1636713491951987,-3.6521899223101166,-7.342787432764641
london,2-3,0.10,N2V,0.6666666666666666,0.39334637964774954,0.2705578873903898,-0.6023269759588424,-0.9313769551911995,-2.2991461907771087
london,1-2,0.15,N2V,0.8235294117647058,0.48273740868896575,0.1549296901537427,-0.7174145337618948,-3.724780988941931,-6.444294023112518
london,1-3,0.15,N2V,0.8604651162790697,0.636734693877551,0.1502915426703037,0.409912989363017,-4.8124747220134845,-8.623326541648186
london,2-3,0.15,N2V,0.6078431372549019,0.4519104084321475,0.273910801303804,-0.001379689912488363,-2.370515155372709,-1.3317348885861249
london,1-2,0.15,N2V,0.8202614379084967,0.49950019223375625,0.16393852296246247,-0.5438153398491182,-5.207773665201926,-7.556899112925958
london,1-3,0.15,N2V,0.867109634551495,0.6525241675617615,0.16480632454177208,0.6252762613512484,-5.672619043020186,-9.529456263341695
london,2-3,0.15,N2V,0.5980392156862745,0.5950812472551603,0.3394164758103686,0.06900635553055079,-3.283450550010226,-0.8733429239009145
london,1-2,0.15,N2V,0.8360655737704918,0.4781960784313725,0.18941159272730257,-1.2329514180524592,-3.7389598147812473,-3.537941200427823
london,1-3,0.15,N2V,0.8733333333333333,0.7013477088948787,0.19539603871453115,-1.1176147169308062,-2.4108528016188195,-6.553283632398
london,2-3,0.15,N2V,0.5784313725490197,0.4934120854157201,0.2761940892110377,0.11271814241170139,-13.64312267030464,-3.4728697482275748
london,1-2,0.15,N2V,0.8360655737704918,0.4939607843137255,0.19540147745052933,-1.256666888400013,-4.0330460334856335,-3.5609217581622077
london,1-3,0.15,N2V,0.8766666666666667,0.6739622641509434,0.17571984390830137,-1.110086127743347,-2.2896087906644307,-6.575053291943791
london,2-3,0.15,N2V,0.6372549019607843,0.5034075420263517,0.2897264387444467,-0.14448686163511545,-5.30479356186445,-4.532964693215848
london,1-2,0.15,N2V,0.819672131147541,0.5936470588235294,0.20526990389626393,-0.8589375981882195,-3.332463543546279,-7.123089117384113
london,1-3,0.15,N2V,0.88,0.6014016172506739,0.14390545305468505,-1.140416053761855,-3.5425978576995547,-5.781052329175898
london,2-3,0.15,N2V,0.6568627450980392,0.5177865612648223,0.32650149378136617,-0.5507146790804234,-1.2596431844426808,-2.593277500731708
london,1-2,0.15,N2V,0.819672131147541,0.5709803921568628,0.19150232175601872,-0.9167271569907167,-3.245440241772531,-7.147824158152616
london,1-3,0.15,N2V,0.88,0.5799460916442049,0.1469454447292073,-1.239569737229161,-2.663879365811593,-5.242257602363815
