,system,l1,l2,features,theta,intercept,coefficients,accuracy,auroc,aupr,log_penalty
4635,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.14,-0.4805596955326964,[-2.08578088  4.66754823],0.6588465298142717,0.5979440055253271,0.4401436491442871,-12.0
4636,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.14,-0.24092192701734289,[-2.20293341  4.93842379],0.636094674556213,0.5849452795216226,0.41004363093074336,-12.0
4637,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.14,-0.2830297110865578,[-2.23567356  5.04407504],0.6506506506506506,0.5765486725663718,0.3924959727451126,-12.0
4638,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.14,-0.24469605515290346,[-1.95720059  4.94555434],0.6507317073170732,0.5909829994807052,0.41455435339571867,-12.0
4639,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.14,-0.22702354264600955,[-2.49095584  4.80332349],0.6392961876832844,0.5761983527445732,0.4081628470592617,-12.0
4640,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.22999999999999998,-0.22816126530016614,[-3.08779354  5.25771661],0.6395222584147665,0.591279099383628,0.4418102023586855,-12.0
4641,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.22999999999999998,-0.1806099749901753,[-3.47930184  5.30422799],0.6755888650963597,0.6396174863387978,0.48277673961119555,-12.0
4642,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.22999999999999998,-0.168713917013448,[-3.04236081  5.75843828],0.6466809421841542,0.6209109286939476,0.4492255312326008,-12.0
4643,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.22999999999999998,-0.2519805721119243,[-2.9875554   5.64247745],0.6727664155005382,0.6131512532058159,0.4681153218124404,-12.0
4644,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.22999999999999998,-0.19653397686700486,[-2.79474968  5.78964122],0.6370614035087719,0.5845569092991774,0.4507722365964052,-12.0
4645,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.22999999999999998,-0.09187559913315703,[-3.85429371  5.73164906],0.6335195530726258,0.6101491101491102,0.41485812634621944,-12.0
4646,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.22999999999999998,-0.08217029291674814,[-3.78684466  5.74153773],0.6662921348314607,0.6430225988700565,0.48121425946597357,-12.0
4647,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.22999999999999998,-0.1266608274703378,[-2.83043956  5.7902923 ],0.6421725239616614,0.589074773640343,0.4403842352932487,-12.0
4648,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.22999999999999998,-0.11236698117393286,[-3.14464413  5.68038553],0.6601941747572816,0.6290928747940692,0.449825582321398,-12.0
4649,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.22999999999999998,-0.15710099875547423,[-2.92332096  5.9204315 ],0.6491416309012875,0.6170802315963606,0.4385947897451151,-12.0
4650,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.32,0.03771865383706801,[-4.73144685  5.83001339],0.6625310173697271,0.6547839349262838,0.5025012540807208,-12.0
4651,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.32,0.040194079340900225,[-4.11142552  5.7824847 ],0.6425061425061425,0.6251287473142116,0.4274151863146639,-12.0
4652,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.32,0.1047341991215682,[-4.54451457  5.47847222],0.6420664206642066,0.6270369874028411,0.4432884522272643,-12.0
4653,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.32,0.004035141002354017,[-3.8848763   5.52179883],0.6415770609318996,0.6044662654418752,0.4325035504280389,-12.0
4654,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.32,0.2093393030336817,[-4.41952711  5.83941318],0.6111801242236025,0.5943636563937316,0.42113508373771696,-12.0
4655,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.32,0.10884936848893387,[-4.6589581   5.75694511],0.6674937965260546,0.6599655251188968,0.4885657551426043,-12.0
4656,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.32,0.0056325641160156065,[-4.55912051  5.68020304],0.6602641056422569,0.6193616207951069,0.47111161343126506,-12.0
4657,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.32,0.10298551591558487,[-4.16796952  6.07011321],0.6441102756892231,0.623111510791367,0.4549393157100802,-12.0
4658,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.32,-0.006008456089203889,[-4.54622115  5.87181116],0.6584766584766585,0.6460277838072498,0.4885102083452877,-12.0
4659,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.32,0.0820569799237165,[-3.77638925  6.21013084],0.6595744680851063,0.6224532138262999,0.44783156747154396,-12.0
4660,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.41,0.31539054872059374,[-5.50517723  5.7289127 ],0.6694560669456067,0.6701178120137476,0.4990193756448095,-12.0
4661,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.41,0.2527277497590188,[-5.34632201  5.05426043],0.6656976744186046,0.6636904761904762,0.48936470775903057,-12.0
4662,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.41,0.09657776322466535,[-5.5645283   5.26108807],0.6605374823196606,0.6656300513036756,0.5076431633425219,-12.0
4663,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.41,0.27708178492109004,[-5.61054721  5.28009661],0.6339677891654466,0.6334303736050461,0.4396283273787603,-12.0
4664,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.41,0.24580549833405993,[-6.29063819  5.24038346],0.660431654676259,0.6581952572774948,0.5058787400306604,-12.0
4665,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.41,0.1385504024962266,[-5.77520231  5.08020224],0.6792717086834734,0.6692099755842345,0.5045996913796996,-12.0
4666,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.41,0.3097670773378665,[-6.13461084  5.00599465],0.6558823529411765,0.6650152182888306,0.5113196436629468,-12.0
4667,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.41,0.23924357338426372,[-5.10487906  5.17934645],0.669971671388102,0.6610385585904643,0.5125016153667357,-12.0
4668,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.41,0.28368802880136695,[-5.06495784  5.36283441],0.6468885672937771,0.6532388844337521,0.5293517155841703,-12.0
4669,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.41,0.3110291562381945,[-6.58916072  4.5867237 ],0.6889226100151745,0.6964763236927634,0.5195631502405511,-12.0
4670,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.49999999999999994,0.4648720171274294,[-7.25661321  4.50860951],0.6815834767641996,0.699897317417533,0.5487043499568628,-12.0
4671,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.49999999999999994,0.38840547518728574,[-6.48489168  5.06830807],0.6464646464646465,0.6372118347295609,0.48919298951207757,-12.0
4672,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.49999999999999994,0.373287464081144,[-5.91573368  4.98580444],0.6339434276206323,0.6620253164556962,0.48875716598037644,-12.0
4673,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.49999999999999994,0.31594382935014614,[-7.05519036  4.80257808],0.6609294320137694,0.6497818647300085,0.5381339467016371,-12.0
4674,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.49999999999999994,0.44310541935291725,[-7.44992776  4.7015377 ],0.656896551724138,0.6613815789473685,0.5034458280483018,-12.0
4675,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.49999999999999994,0.394239402415415,[-6.85287107  4.87111635],0.6595041322314049,0.6744847192608387,0.5073088367390228,-12.0
4676,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.49999999999999994,0.33717469636889,[-7.14982367  4.74040654],0.703150912106136,0.6789269032305398,0.5049047303398244,-12.0
4677,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.49999999999999994,0.45868418562469904,[-6.86942036  4.89669348],0.6678321678321678,0.6688159985048127,0.5433712030486537,-12.0
4678,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.49999999999999994,0.40288050367223627,[-6.73911047  4.95661192],0.6837455830388692,0.6884373488147073,0.5213898848672232,-12.0
4679,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.49999999999999994,0.5079919808305042,[-5.88992063  5.27801667],0.670549084858569,0.6602728047740836,0.4976870367915563,-12.0
4680,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.5900000000000001,0.54951588510666,[-7.81291875  4.63590579],0.6476377952755905,0.6799185377875135,0.5292594653946064,-12.0
4681,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.5900000000000001,0.5018801077491779,[-8.11063635  4.44603181],0.682,0.7037076878944349,0.5318660060867962,-12.0
4682,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.5900000000000001,0.334543477715195,[-8.72586454  3.71283439],0.6709129511677282,0.6665753424657535,0.47695005532048873,-12.0
4683,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.5900000000000001,0.6294150354906597,[-7.39629239  4.72128988],0.6807228915662651,0.6881082487639865,0.553040771959102,-12.0
4684,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.5900000000000001,0.42247634432245207,[-8.0933377   4.33636221],0.6349206349206349,0.6501474926253688,0.49024683107555145,-12.0
4685,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.5900000000000001,0.5265309129367127,[-7.48221488  4.47313474],0.6415094339622641,0.6462438548734409,0.4293823123662856,-12.0
4686,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.5900000000000001,0.4863955058836021,[-7.85360234  4.55562338],0.6598360655737705,0.6608679695384897,0.5445552168968191,-12.0
4687,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.5900000000000001,0.6306109013739876,[-5.89193842  4.92002329],0.6469428007889546,0.6917098445595855,0.5667188990937564,-12.0
4688,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.5900000000000001,0.551265454368402,[-7.57375019  4.55315991],0.65439672801636,0.6855197080819394,0.5565091981687578,-12.0
4689,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.5900000000000001,0.5868412305107312,[-7.88158163  4.43583922],0.688,0.6988545431659205,0.5338346776338806,-12.0
4690,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.68,0.5547394483197318,[-7.51983007  4.02069224],0.6569148936170213,0.6574869791666667,0.4772480274255564,-12.0
4691,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.68,0.5391101874668021,[-7.58983517  4.19523223],0.6692111959287532,0.7044945859294659,0.5040203659126457,-12.0
4692,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.68,0.621362397613386,[-7.96725413  4.04155459],0.6449086161879896,0.6951578947368421,0.5400444818178795,-12.0
4693,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.68,0.5365744324919289,[-9.25295335  3.86908237],0.6878453038674033,0.7110929686702726,0.5461162738509113,-12.0
4694,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.68,0.6399826095203326,[-8.97211044  3.76114872],0.6590257879656161,0.697333611807296,0.5820171152718141,-12.0
4695,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.68,0.75399245559504,[-8.3694241   4.45450234],0.6857142857142857,0.6732472006890611,0.5429255356788686,-12.0
4696,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.68,0.6135855134374323,[-7.85776234  4.29979709],0.6510989010989011,0.689026213495465,0.5549175436610132,-12.0
4697,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.68,0.6543054427790105,[-7.85300446  4.10047022],0.6723646723646723,0.6746246246246246,0.48715750435781957,-12.0
4698,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.68,0.5303788273176884,[-8.62413598  3.88808188],0.704,0.7389795656085336,0.5902651793067487,-12.0
4699,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.68,0.5822902999259315,[-7.44884829  4.1813859 ],0.6728232189973615,0.7132858392700913,0.522456814590005,-12.0
4700,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.77,0.6866716217683766,[-7.75286668  4.20799036],0.6390977443609023,0.6645843641761503,0.5224069838768326,-12.0
4701,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.77,0.538059220614867,[-9.39719225  3.88892831],0.6863468634686347,0.70039980009995,0.5012167903227512,-12.0
4702,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.77,0.679733357356817,[-8.52873276  4.13082033],0.6711864406779661,0.7082560296846011,0.5876320927376772,-12.0
4703,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.77,0.6531050370977902,[-7.29191783  3.99704302],0.6753731343283582,0.7023110785033017,0.5324609424531915,-12.0
4704,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.77,0.6920534239363181,[-9.03457629  3.79619768],0.6718146718146718,0.6919127899607047,0.5632190914897336,-12.0
4705,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.77,0.6073662632403289,[-9.2297399   3.87615931],0.6678700361010831,0.67079940784604,0.5048453160105891,-12.0
4706,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.77,0.6168683651164855,[-8.7878829   3.78094047],0.6654545454545454,0.7208769248853886,0.5612250991789586,-12.0
4707,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.77,0.6546902013276102,[-8.23637554  4.04579088],0.6472868217054264,0.6820592603069089,0.5047881709749197,-12.0
4708,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.77,0.6067562002134359,[-8.00321145  3.79280972],0.6121673003802282,0.6571711830799736,0.4406106391161167,-12.0
4709,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.77,0.7684953211280592,[-7.94209147  4.05997372],0.656934306569343,0.7348108747044917,0.5639291439123706,-12.0
4710,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.86,0.6451407284889971,[-8.13194493  3.88082062],0.6775956284153005,0.7377049180327869,0.5644684568371606,-12.0
4711,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.86,0.7761871173099524,[-8.04372041  3.9019189 ],0.7065868263473054,0.7356187290969899,0.5896869897270697,-12.0
4712,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.86,0.6855779686453136,[-8.87765045  3.81168178],0.6416184971098265,0.6746585294972391,0.4941266193070949,-12.0
4713,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.86,0.6965022868501933,[-8.16865595  3.94810847],0.6645962732919255,0.6878057302585605,0.4928320091003341,-12.0
4714,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.86,0.7831223806824998,[-9.10241899  3.95017169],0.6910112359550562,0.7178743961352657,0.5967460393180304,-12.0
4715,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.86,0.5380149300396917,[-8.61961385  3.77906804],0.6900584795321637,0.7130434782608696,0.4902675531197458,-12.0
4716,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.86,0.6162804437229563,[-8.89879067  3.75603586],0.5786163522012578,0.6255201109570041,0.4560906473162077,-12.0
4717,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.86,0.6218459383671705,[-9.18673157  3.77755077],0.6580645161290323,0.6950327300731615,0.5127885438828033,-12.0
4718,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.86,0.5794640744380751,[-8.04762752  3.85690706],0.6339869281045751,0.6201460976547482,0.45641889206138475,-12.0
4719,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.86,0.5778472667984278,[-8.47831226  3.80151281],0.5986842105263158,0.6196078431372549,0.44052897576418226,-12.0
4720,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.95,0.5813001902005162,[-8.23836905  3.99182025],0.5692307692307692,0.6107723577235772,0.47185930142455085,-12.0
4721,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.95,0.6173870954974608,[-7.88775937  3.86865389],0.676923076923077,0.7244897959183674,0.4984452470350609,-12.0
4722,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.95,0.5403960589207619,[-7.87520327  3.93108544],0.6440677966101694,0.7026315789473684,0.4934280014282549,-12.0
4723,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.95,0.648070561798109,[-7.26055033  4.0547724 ],0.5873015873015873,0.6141906873614191,0.5209630450392491,-12.0
4724,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.95,0.5905858393949441,[-7.53723826  3.93195984],0.7407407407407407,0.7898686679174485,0.5551045033397974,-12.0
4725,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.95,0.5783134969121299,[-6.7693148   4.02206377],0.71875,0.7158006362672322,0.6084073599864117,-12.0
4726,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.95,0.5921765897849585,[-6.80933086  3.88106887],0.6417910447761194,0.6778656126482214,0.5270302974327498,-12.0
4727,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.95,0.6034710487752558,[-8.38567091  3.85889452],0.6610169491525424,0.6792717086834734,0.474844101708517,-12.0
4728,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.95,0.5189348734376559,[-8.41030891  3.87270883],0.6470588235294118,0.5754812563323202,0.4056300683502701,-12.0
4729,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.95,0.5229970100323733,[-7.67091806  3.84561942],0.6779661016949152,0.717391304347826,0.608558956979601,-12.0
4730,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.05,-2.4233132038595757,[1.76936835 2.53871995],0.6538461538461539,0.5487580285404228,0.3715694381267255,-12.0
4731,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.05,-2.468405471186447,[1.90944684 2.64745909],0.6567567567567567,0.5833740866463379,0.4403808068152185,-12.0
4732,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.05,-2.210407085259629,[1.75405093 2.34366774],0.6572187776793623,0.5576798512296539,0.38598952028626143,-12.0
4733,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.05,-2.1320265261088402,[1.7476632  2.32345834],0.6598579040852576,0.5670134209344114,0.4017838178633282,-12.0
4734,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.05,-1.6097290725072742,[1.4052597  2.07446297],0.6567425569176882,0.5681178046979682,0.4007030703170497,-12.0
4735,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.05,-1.7547116731187629,[1.38110719 2.47508991],0.6513274336283186,0.5696888346552776,0.38185944128764404,-12.0
4736,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.05,-2.540818525856136,[2.00565915 2.60612036],0.6546762589928058,0.5573391784589927,0.38661867176765224,-12.0
4737,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.05,-2.3040577636214667,[1.63746182 2.47001361],0.6547406082289803,0.513767377332314,0.34669242019245694,-12.0
4738,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.05,-2.097637309429193,[1.46169914 2.138999  ],0.6563604240282686,0.5652274700979494,0.41954579487559296,-12.0
4739,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.05,-2.525925688502936,[1.63323633 2.11024041],0.6514336917562724,0.5587564488354084,0.38472469551997535,-12.0
4740,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.14,-3.979085697853505,[3.59733026 4.26524489],0.6476377952755905,0.5923998029261187,0.4283347289174023,-12.0
4741,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.14,-3.6422830643968482,[3.49793879 4.75690665],0.6214634146341463,0.5786828005538498,0.3899348644387558,-12.0
4742,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.14,-3.2858958748644973,[2.87324316 4.60941861],0.6553398058252428,0.6108107433166431,0.43638142006886493,-12.0
4743,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.14,-3.6846815272598246,[3.34148716 3.91321909],0.6487006737247353,0.5808315232203768,0.3958684792689675,-12.0
4744,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.14,-4.123263761873077,[3.88285593 4.13365395],0.654296875,0.6072613177947109,0.42467736535065037,-12.0
4745,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.14,-3.9442042670843778,[3.45770183 4.20388857],0.6578690127077224,0.5862490103262976,0.4279686099900762,-12.0
4746,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.14,-3.8343042797859233,[3.5926641  4.46203066],0.6429980276134122,0.6024350936923469,0.42330499018300183,-12.0
4747,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.14,-3.879122144438401,[3.61136758 4.6159086 ],0.6396396396396397,0.5696880307499776,0.3819271090334514,-12.0
4748,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.14,-3.494455708549077,[3.26894585 4.53164638],0.6331707317073171,0.5862752943379842,0.41021557108842,-12.0
4749,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.14,-4.159814052669976,[3.95962377 4.29860744],0.6559139784946236,0.584899305970022,0.42014389166984656,-12.0
4750,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.22999999999999998,-4.85901704366322,[4.6923462  4.68263168],0.6319218241042345,0.6001171616321125,0.44051288818139556,-12.0
4751,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.22999999999999998,-5.395240947552124,[5.18363401 4.54708996],0.6595289079229122,0.6523122849625582,0.47552084914822534,-12.0
4752,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.22999999999999998,-4.648681307919277,[4.50207321 5.21330901],0.6466809421841542,0.6192467124070897,0.450848903513792,-12.0
4753,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.22999999999999998,-4.606975717384117,[4.39586334 4.9933359 ],0.6576964477933261,0.6093349273007796,0.47803445210602435,-12.0
4754,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.22999999999999998,-4.227195819321004,[4.07193494 5.27857942],0.6425438596491229,0.5903623867541394,0.4536111639245938,-12.0
4755,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.22999999999999998,-5.505478715616322,[5.41561567 5.11331194],0.6279329608938548,0.6163182209693838,0.41156213284118137,-12.0
4756,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.22999999999999998,-5.366376227989806,[5.23926928 5.03857369],0.6539325842696629,0.6475254237288135,0.45830548915175684,-12.0
4757,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.22999999999999998,-4.441261240123624,[4.31109828 5.31215419],0.6357827476038339,0.5935120225460214,0.4414113656134582,-12.0
4758,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.22999999999999998,-4.904767439824158,[4.73861914 5.09238979],0.6645091693635383,0.6373507001647447,0.4660273935889079,-12.0
4759,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.22999999999999998,-4.597105203918156,[4.43461472 5.30349389],0.6587982832618026,0.6223945409429281,0.45334503020084604,-12.0
4760,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.32,-6.099108596908289,[6.13593789 5.1112629 ],0.6625310173697271,0.6470360955770209,0.48468850300266214,-12.0
4761,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.32,-5.449602790874134,[5.47927074 5.19775715],0.6437346437346437,0.6225572115548583,0.4170194748989454,-12.0
4762,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.32,-5.7842203743792755,[5.86476404 4.9261547 ],0.6408364083640836,0.6197333154650227,0.450583429565023,-12.0
4763,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.32,-5.2597950464942365,[5.27754644 4.86284992],0.6451612903225806,0.6078175483053532,0.4346505355125796,-12.0
4764,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.32,-5.312402912453252,[5.50240023 5.34364292],0.6074534161490683,0.604189044038668,0.4371189966386,-12.0
4765,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.32,-5.8362042389174755,[5.95675097 4.98737538],0.6488833746898263,0.6557080849826586,0.49131330622101654,-12.0
4766,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.32,-5.687228405747016,[5.70983898 5.1092449 ],0.6770708283313326,0.6288162589194699,0.4700248511959451,-12.0
4767,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.32,0.0,[0. 0.],0.6516290726817042,0.5,0.6741854636591479,-12.0
4768,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.32,-5.744299904194365,[5.72290456 5.13270156],0.6474201474201474,0.6394006403299328,0.4833142387879209,-12.0
4769,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.32,-5.033177534786498,[5.17619107 5.67384594],0.6608260325406758,0.6363680374012753,0.463546592509975,-12.0
4770,celegans,1,2,"{'imb', 'emb_r', 'deg'}",0.41,-6.019332957013583,[6.35670664 5.18026152],0.6694560669456067,0.673375168852487,0.4845214136331075,-12.0
