../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.35,0.6092047930283224,0.9118836723510896
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.39999999999999997,0.6204351204351204,0.9066819237284311
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.44999999999999996,0.6246811224489797,0.8774730168660865
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.49999999999999994,0.6218735252477584,0.8719746936525384
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.5499999999999999,0.5062328975372454,0.8356046364127317
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.6,0.6242236024844721,0.8566929308587506
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.6499999999999999,0.6076061320754718,0.8856361706992025
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.7,0.641747572815534,0.8797668328560245
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.7499999999999999,0.6533783783783784,0.9151257515742728
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.7999999999999999,0.812037037037037,0.9673701946347213
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.85,0.6486111111111111,0.8469826145503363
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.8999999999999999,0.74,0.906151235162742
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.95,0.8666666666666667,0.9808043345543345
