,system,l1,l2,features,theta,intercept,coefficients,accuracy,auroc,aupr,log_penalty
216,celegans,1,2,{'emb'},0.95,0.0,[9.92126289e-07],0.34328358208955223,0.4713438735177866,0.3231407315676484,-9.0
217,celegans,1,2,{'emb'},0.95,0.0,[4.45644208e-07],0.288135593220339,0.603641456582633,0.400399466843779,-9.0
218,celegans,1,2,{'emb'},0.95,0.0,[9.84795059e-07],0.3088235294117647,0.5683890577507599,0.39602045255451546,-9.0
219,celegans,1,2,{'emb'},0.95,0.0,[9.24302144e-07],0.22033898305084745,0.459866220735786,0.2558496735691584,-9.0
220,celegans,1,2,{'deg'},0.05,0.0,[3.19125424],0.6305903398926654,0.5468315323244857,0.3938071652467952,-9.0
221,celegans,1,2,{'deg'},0.05,0.0,[3.12459518],0.6522522522522523,0.5890483861688051,0.44437734056928724,-9.0
222,celegans,1,2,{'deg'},0.05,0.0,[2.7947827],0.6058458813108946,0.5415665461738299,0.3850579831965205,-9.0
223,celegans,1,2,{'deg'},0.05,0.0,[2.62520625],0.6305506216696269,0.5761824039757412,0.4127219809257705,-9.0
224,celegans,1,2,{'deg'},0.05,0.0,[2.22804064],0.6322241681260946,0.5599995898165113,0.3937334655413043,-9.0
225,celegans,1,2,{'deg'},0.05,0.0,[2.68785604],0.6070796460176991,0.5639239954676195,0.380853497820859,-9.0
226,celegans,1,2,{'deg'},0.05,0.0,[3.2166374],0.6178057553956835,0.5498035507705752,0.3894125116978005,-9.0
227,celegans,1,2,{'deg'},0.05,0.0,[3.01143563],0.5957066189624329,0.5235337212265353,0.33789780302358113,-9.0
228,celegans,1,2,{'deg'},0.05,0.0,[2.43611359],0.642226148409894,0.562642936473063,0.4131802543747616,-9.0
229,celegans,1,2,{'deg'},0.05,0.0,[3.07647932],0.6308243727598566,0.5660371353910674,0.39593798610002184,-9.0
230,celegans,1,2,{'deg'},0.14,0.0,[5.27430068],0.6387795275590551,0.5809995073152968,0.42367025693080085,-9.0
231,celegans,1,2,{'deg'},0.14,0.0,[5.61821194],0.6185365853658537,0.5860703320519105,0.40932901498654695,-9.0
232,celegans,1,2,{'deg'},0.14,0.0,[5.48443796],0.6446601941747573,0.615620096478413,0.43818330589714544,-9.0
233,celegans,1,2,{'deg'},0.14,0.0,[4.77139215],0.6246390760346487,0.5575677863213274,0.4071775732752311,-9.0
234,celegans,1,2,{'deg'},0.14,0.0,[4.98718968],0.62109375,0.5870440332116711,0.4204598676592185,-9.0
235,celegans,1,2,{'deg'},0.14,0.0,[5.36891509],0.6432062561094819,0.6005592709263345,0.4485975454292355,-9.0
236,celegans,1,2,{'deg'},0.14,0.0,[5.44255365],0.621301775147929,0.5759087315132059,0.40365255335798766,-9.0
237,celegans,1,2,{'deg'},0.14,0.0,[5.53941171],0.6306306306306306,0.577214624117279,0.3964036073810988,-9.0
238,celegans,1,2,{'deg'},0.14,0.0,[5.35282864],0.615609756097561,0.591089412345595,0.41607962903531037,-9.0
239,celegans,1,2,{'deg'},0.14,0.0,[5.31752826],0.624633431085044,0.5699166993503061,0.40266210089362725,-9.0
240,celegans,1,2,{'deg'},0.22999999999999998,0.0,[6.1222597],0.6199782844733985,0.5822780296469869,0.4350527138521972,-9.0
241,celegans,1,2,{'deg'},0.22999999999999998,0.0,[6.02793606],0.6659528907922913,0.6290300546448087,0.48137349316677486,-9.0
242,celegans,1,2,{'deg'},0.22999999999999998,0.0,[6.31350737],0.6295503211991434,0.61707965776362,0.44761690004834653,-9.0
243,celegans,1,2,{'deg'},0.22999999999999998,0.0,[6.40151832],0.6555435952637244,0.6110004189273417,0.463791799918284,-9.0
244,celegans,1,2,{'deg'},0.22999999999999998,0.0,[6.48804731],0.6337719298245614,0.5804279912527335,0.4485997240825885,-9.0
245,celegans,1,2,{'deg'},0.22999999999999998,0.0,[6.30015136],0.6357541899441341,0.5986694184368603,0.4184457785618573,-9.0
246,celegans,1,2,{'deg'},0.22999999999999998,0.0,[6.34328113],0.6539325842696629,0.6363446327683615,0.47741322450345025,-9.0
247,celegans,1,2,{'deg'},0.22999999999999998,0.0,[6.2856202],0.6443024494142705,0.5834282744698287,0.43585371091251923,-9.0
248,celegans,1,2,{'deg'},0.22999999999999998,0.0,[6.1791164],0.6461704422869471,0.6236923393739704,0.44017822082526664,-9.0
249,celegans,1,2,{'deg'},0.22999999999999998,0.0,[6.43045239],0.6351931330472103,0.6126783498759305,0.4320756071839314,-9.0
250,celegans,1,2,{'deg'},0.32,0.0,[6.42279773],0.6600496277915633,0.6486629384850026,0.5017010882992888,-9.0
251,celegans,1,2,{'deg'},0.32,0.0,[6.21512097],0.6388206388206388,0.6179086661437195,0.4348475435416684,-9.0
252,celegans,1,2,{'deg'},0.32,0.0,[5.83344261],0.6408364083640836,0.6200716965960869,0.4481847112441834,-9.0
253,celegans,1,2,{'deg'},0.32,0.0,[6.05883955],0.6415770609318996,0.5970066518847006,0.42249897142211634,-9.0
254,celegans,1,2,{'deg'},0.32,0.0,[5.94929683],0.6385093167701863,0.5877124129003829,0.4121778277384168,-9.0
255,celegans,1,2,{'deg'},0.32,0.0,[6.29545999],0.6712158808933002,0.6525548102150872,0.4752090463452088,-9.0
256,celegans,1,2,{'deg'},0.32,0.0,[6.24239471],0.6614645858343338,0.6126752038735983,0.46024511808190566,-9.0
257,celegans,1,2,{'deg'},0.32,0.0,[6.41046992],0.6541353383458647,0.6178022966242391,0.44564181701601613,-9.0
258,celegans,1,2,{'deg'},0.32,0.0,[6.52995366],0.6572481572481572,0.6411778272194486,0.4739763891123542,-9.0
259,celegans,1,2,{'deg'},0.32,0.0,[6.57973319],0.6520650813516896,0.6096311050251049,0.4354639561629454,-9.0
260,celegans,1,2,{'deg'},0.41,0.0,[5.99409989],0.6638772663877266,0.6582511157088385,0.501840799963104,-9.0
261,celegans,1,2,{'deg'},0.41,0.0,[5.15869139],0.6540697674418605,0.6438058035714286,0.4840787815515174,-9.0
262,celegans,1,2,{'deg'},0.41,0.0,[5.70170246],0.6732673267326733,0.6485346826902805,0.5030500820335093,-9.0
263,celegans,1,2,{'deg'},0.41,0.0,[5.37600773],0.6471449487554904,0.6107860262008734,0.42338156792061565,-9.0
264,celegans,1,2,{'deg'},0.41,0.0,[5.61786398],0.6748201438848921,0.6502574675077907,0.49184428502124555,-9.0
265,celegans,1,2,{'deg'},0.41,0.0,[5.47502445],0.6666666666666666,0.648242936867806,0.47321532855571447,-9.0
266,celegans,1,2,{'deg'},0.41,0.0,[5.18282008],0.6691176470588235,0.6428982919031023,0.49943659793525985,-9.0
267,celegans,1,2,{'deg'},0.41,0.0,[5.34233427],0.6813031161473088,0.6476869272654833,0.499898938721694,-9.0
268,celegans,1,2,{'deg'},0.41,0.0,[5.28491131],0.6396526772793053,0.6416510736879624,0.5037188971249068,-9.0
269,celegans,1,2,{'deg'},0.41,0.0,[4.8142821],0.6737481031866465,0.6818663348006747,0.5054208808516777,-9.0
270,celegans,1,2,{'deg'},0.49999999999999994,0.0,[4.48648639],0.6833046471600689,0.6892375818251829,0.5569766168147169,-9.0
271,celegans,1,2,{'deg'},0.49999999999999994,0.0,[5.12884973],0.6464646464646465,0.6188608268471656,0.47043516207180425,-9.0
272,celegans,1,2,{'deg'},0.49999999999999994,0.0,[4.95969659],0.6389351081530782,0.648869362172791,0.4661561023301408,-9.0
273,celegans,1,2,{'deg'},0.49999999999999994,0.0,[5.12004236],0.6712564543889845,0.6309203479714726,0.49154211787994423,-9.0
274,celegans,1,2,{'deg'},0.49999999999999994,0.0,[4.8187057],0.6586206896551724,0.6598355263157895,0.4804229813967071,-9.0
275,celegans,1,2,{'deg'},0.49999999999999994,0.0,[4.93295472],0.6776859504132231,0.660270078180526,0.503279895728447,-9.0
276,celegans,1,2,{'deg'},0.49999999999999994,0.0,[4.95489418],0.6666666666666666,0.6588124526179355,0.49442469888682716,-9.0
277,celegans,1,2,{'deg'},0.49999999999999994,0.0,[4.53497592],0.6765734265734266,0.6494052625255317,0.49171488411577885,-9.0
278,celegans,1,2,{'deg'},0.49999999999999994,0.0,[4.96048402],0.6784452296819788,0.6722441080931647,0.5010493815136361,-9.0
279,celegans,1,2,{'deg'},0.49999999999999994,0.0,[4.84085145],0.6589018302828619,0.647314578005115,0.48433870152483793,-9.0
280,celegans,1,2,{'deg'},0.5900000000000001,0.0,[4.3354639],0.6811023622047244,0.6692309008762323,0.49076322864664773,-9.0
281,celegans,1,2,{'deg'},0.5900000000000001,0.0,[4.16702877],0.688,0.6809380378657488,0.5184096768637123,-9.0
282,celegans,1,2,{'deg'},0.5900000000000001,0.0,[4.00651682],0.6602972399150743,0.656027397260274,0.4567589659567433,-9.0
283,celegans,1,2,{'deg'},0.5900000000000001,0.0,[4.2689406],0.6546184738955824,0.6540549917599098,0.5108059316192495,-9.0
284,celegans,1,2,{'deg'},0.5900000000000001,0.0,[4.37995786],0.6845238095238095,0.6502011263073211,0.500188422018955,-9.0
285,celegans,1,2,{'deg'},0.5900000000000001,0.0,[4.38639611],0.6477987421383647,0.6444257099906554,0.4439018099055592,-9.0
286,celegans,1,2,{'deg'},0.5900000000000001,0.0,[4.21423615],0.6741803278688525,0.6352968162216717,0.5236166689751731,-9.0
287,celegans,1,2,{'deg'},0.5900000000000001,0.0,[4.18231239],0.6489151873767258,0.6871967921850763,0.5464787126330602,-9.0
288,celegans,1,2,{'deg'},0.5900000000000001,0.0,[3.90402072],0.6830265848670757,0.6644568084107084,0.5500560980000062,-9.0
289,celegans,1,2,{'deg'},0.5900000000000001,0.0,[4.11152614],0.694,0.6977036917156678,0.5188538991290726,-9.0
290,celegans,1,2,{'deg'},0.68,0.0,[3.54831333],0.6409574468085106,0.6288248697916666,0.4373166912639421,-9.0
291,celegans,1,2,{'deg'},0.68,0.0,[3.80264398],0.6870229007633588,0.6652501361079184,0.47689138029975314,-9.0
292,celegans,1,2,{'deg'},0.68,0.0,[3.56290183],0.6945169712793734,0.6848120300751879,0.548760553277006,-9.0
293,celegans,1,2,{'deg'},0.68,0.0,[3.47412528],0.6767955801104972,0.6691158961798824,0.5072412096521047,-9.0
294,celegans,1,2,{'deg'},0.68,0.0,[3.31261587],0.6876790830945558,0.6979427736006684,0.5989511266551273,-9.0
295,celegans,1,2,{'deg'},0.68,0.0,[3.52051127],0.64,0.6621533161068045,0.5279674942605286,-9.0
296,celegans,1,2,{'deg'},0.68,0.0,[3.56451829],0.6758241758241759,0.6842586132429649,0.5228311278491242,-9.0
297,celegans,1,2,{'deg'},0.68,0.0,[3.50215443],0.6894586894586895,0.6774774774774776,0.485043820748125,-9.0
298,celegans,1,2,{'deg'},0.68,0.0,[3.50064686],0.6986666666666667,0.6988176326950264,0.5581767380578118,-9.0
299,celegans,1,2,{'deg'},0.68,0.0,[3.5059599],0.6754617414248021,0.689116985376828,0.5232636678248976,-9.0
300,celegans,1,2,{'deg'},0.77,0.0,[3.13635356],0.6879699248120301,0.6472662048490846,0.511359755434553,-9.0
301,celegans,1,2,{'deg'},0.77,0.0,[3.05445722],0.6937269372693727,0.7048975512243878,0.5283646174949197,-9.0
302,celegans,1,2,{'deg'},0.77,0.0,[3.29681268],0.7016949152542373,0.6911461554318697,0.5842265844445903,-9.0
303,celegans,1,2,{'deg'},0.77,0.0,[3.17003592],0.664179104477612,0.6760210320371729,0.5138167952716957,-9.0
304,celegans,1,2,{'deg'},0.77,0.0,[2.87528775],0.6447876447876448,0.6741348713398403,0.519732674589213,-9.0
305,celegans,1,2,{'deg'},0.77,0.0,[3.31036375],0.7256317689530686,0.7053417221811005,0.5250968463723664,-9.0
306,celegans,1,2,{'deg'},0.77,0.0,[3.04452489],0.6836363636363636,0.7106794404607971,0.5568808116276096,-9.0
307,celegans,1,2,{'deg'},0.77,0.0,[3.13940821],0.7054263565891473,0.6849232727529877,0.5033831724785434,-9.0
308,celegans,1,2,{'deg'},0.77,0.0,[3.1034404],0.6653992395437263,0.6652015862524785,0.43122172654764873,-9.0
309,celegans,1,2,{'deg'},0.77,0.0,[2.89685272],0.6861313868613139,0.7058215130023641,0.5131343372974694,-9.0
310,celegans,1,2,{'deg'},0.86,0.0,[2.77679772],0.6994535519125683,0.6824106423004568,0.5242434496011901,-9.0
311,celegans,1,2,{'deg'},0.86,0.0,[2.70666376],0.7305389221556886,0.7250000000000001,0.589576607342168,-9.0
312,celegans,1,2,{'deg'},0.86,0.0,[2.73002835],0.6763005780346821,0.684612031386225,0.5578464229571954,-9.0
313,celegans,1,2,{'deg'},0.86,0.0,[2.78116924],0.6521739130434783,0.6160901467505241,0.46549882887338845,-9.0
314,celegans,1,2,{'deg'},0.86,0.0,[2.72659152],0.702247191011236,0.716287094547964,0.5676958507651577,-9.0
315,celegans,1,2,{'deg'},0.86,0.0,[2.77620486],0.6783625730994152,0.7177795031055901,0.5347323126495678,-9.0
316,celegans,1,2,{'deg'},0.86,0.0,[2.64820429],0.6729559748427673,0.6614944521497919,0.490540061062182,-9.0
317,celegans,1,2,{'deg'},0.86,0.0,[2.71855458],0.7161290322580646,0.6677897574123989,0.5449753402612074,-9.0
318,celegans,1,2,{'deg'},0.86,0.0,[2.87302094],0.6143790849673203,0.5862168396770473,0.42282298746748326,-9.0
319,celegans,1,2,{'deg'},0.86,0.0,[2.69335409],0.7039473684210527,0.6220588235294118,0.4698121302252895,-9.0
320,celegans,1,2,{'deg'},0.95,0.0,[2.40260092],0.676923076923077,0.7367886178861789,0.6217215656069338,-9.0
321,celegans,1,2,{'deg'},0.95,0.0,[2.45500517],0.6923076923076923,0.6696428571428571,0.3492893320063355,-9.0
322,celegans,1,2,{'deg'},0.95,0.0,[2.45221632],0.711864406779661,0.7059210526315789,0.577942488976227,-9.0
323,celegans,1,2,{'deg'},0.95,0.0,[2.43995081],0.6031746031746031,0.6701773835920177,0.48239173287430615,-9.0
324,celegans,1,2,{'deg'},0.95,0.0,[2.46119077],0.7777777777777778,0.6444652908067543,0.46884146103278157,-9.0
325,celegans,1,2,{'deg'},0.95,0.0,[2.43803821],0.671875,0.7226935312831388,0.5881350980343913,-9.0
326,celegans,1,2,{'deg'},0.95,0.0,[2.45011247],0.6268656716417911,0.6417984189723319,0.47916505705111034,-9.0
327,celegans,1,2,{'deg'},0.95,0.0,[2.3834969],0.7288135593220338,0.8214285714285714,0.6384148702333811,-9.0
328,celegans,1,2,{'deg'},0.95,0.0,[2.48317966],0.7058823529411765,0.688449848024316,0.5108513731640464,-9.0
329,celegans,1,2,{'deg'},0.95,0.0,[2.43370508],0.7966101694915254,0.7683946488294314,0.5409154863184353,-9.0
330,celegans,1,2,"{'imb', 'emb'}",0.05,1.3412479748704904,[-2.12878088],0.6565295169946332,0.5137594248083225,0.34863640750567904,-9.0
331,celegans,1,2,"{'imb', 'emb'}",0.05,1.7885985980704329,[-2.4734342],0.6567567567567567,0.5311439215235026,0.3832569168432265,-9.0
332,celegans,1,2,"{'imb', 'emb'}",0.05,1.569679627004111,[-2.10887564],0.6598759964570416,0.5235727170786407,0.3782727191507613,-9.0
333,celegans,1,2,"{'imb', 'emb'}",0.05,1.8847217411334856,[-2.31678332],0.6616341030195382,0.5215247360736748,0.3714924061752356,-9.0
334,celegans,1,2,"{'imb', 'emb'}",0.05,1.365884456993835,[-1.59328443],0.6654991243432574,0.5222387814815828,0.394160900339441,-9.0
335,celegans,1,2,"{'imb', 'emb'}",0.05,1.4667752419825655,[-1.89091211],0.6619469026548672,0.5356680902989628,0.3690011346175649,-9.0
336,celegans,1,2,"{'imb', 'emb'}",0.05,1.7561860126190174,[-2.3993401],0.6591726618705036,0.5200836655241452,0.38495759266626195,-9.0
337,celegans,1,2,"{'imb', 'emb'}",0.05,1.2133943206351208,[-1.95188011],0.6574239713774598,0.5088373113621564,0.3698035673875697,-9.0
338,celegans,1,2,"{'imb', 'emb'}",0.05,1.1002591642463397,[-1.73383982],0.6590106007067138,0.5242243804212063,0.3859229419576195,-9.0
339,celegans,1,2,"{'imb', 'emb'}",0.05,1.004629485411431,[-2.00942624],0.6541218637992832,0.5123884824418412,0.35524468216681243,-9.0
340,celegans,1,2,"{'imb', 'emb'}",0.14,3.8943558808118333,[-4.49875214],0.6515748031496063,0.5296788980999507,0.3768192528547771,-9.0
341,celegans,1,2,"{'imb', 'emb'}",0.14,5.113869486403104,[-5.25777923],0.6282926829268293,0.5066694187156531,0.35192092671169745,-9.0
342,celegans,1,2,"{'imb', 'emb'}",0.14,-0.7732076920855635,[1.8278457e-06],0.6533980582524271,0.48702868963335705,0.34002298788156404,-9.0
343,celegans,1,2,"{'imb', 'emb'}",0.14,4.048005893385842,[-4.40191488],0.6458132820019249,0.5492860033531827,0.38245786302789264,-9.0
344,celegans,1,2,"{'imb', 'emb'}",0.14,4.557766347926964,[-4.90024787],0.6533203125,0.5650423683592667,0.4044266532961571,-9.0
345,celegans,1,2,"{'imb', 'emb'}",0.14,4.031166535649302,[-4.69551141],0.656891495601173,0.5130636928726648,0.38484669985804054,-9.0
346,celegans,1,2,"{'imb', 'emb'}",0.14,4.3451111139845775,[-4.82387871],0.6568047337278107,0.5839688225051739,0.4237873580150183,-9.0
347,celegans,1,2,"{'imb', 'emb'}",0.14,4.495942664949791,[-4.87983241],0.6486486486486487,0.524814516849915,0.37152095631104487,-9.0
348,celegans,1,2,"{'imb', 'emb'}",0.14,4.11017299614645,[-4.4779501],0.6507317073170732,0.5069381187908093,0.357684939826266,-9.0
349,celegans,1,2,"{'imb', 'emb'}",0.14,4.915993391789903,[-5.23130896],0.6559139784946236,0.5594018041368961,0.40546265208667165,-9.0
350,celegans,1,2,"{'imb', 'emb'}",0.22999999999999998,5.802400510601446,[-6.37342218],0.6395222584147665,0.5530538434109316,0.42873497495383467,-9.0
351,celegans,1,2,"{'imb', 'emb'}",0.22999999999999998,6.1340593211752665,[-6.62364618],0.6552462526766595,0.561799230924914,0.42463838199707177,-9.0
352,celegans,1,2,"{'imb', 'emb'}",0.22999999999999998,5.702678808056354,[-6.0888048],0.6466809421841542,0.5280006942742792,0.3954528506739316,-9.0
353,celegans,1,2,"{'imb', 'emb'}",0.22999999999999998,5.748039919390626,[-6.13288373],0.6458557588805167,0.5134261104128989,0.3852042485146792,-9.0
354,celegans,1,2,"{'imb', 'emb'}",0.22999999999999998,5.361066410399253,[-5.91563765],0.6206140350877193,0.5296209517859003,0.4018227569054754,-9.0
355,celegans,1,2,"{'imb', 'emb'}",0.22999999999999998,6.651911962493094,[-6.98829907],0.6357541899441341,0.5463382440126626,0.40020415818370947,-9.0
356,celegans,1,2,"{'imb', 'emb'}",0.22999999999999998,6.293093199279507,[-6.71037735],0.647191011235955,0.5591807909604519,0.40454317270484896,-9.0
357,celegans,1,2,"{'imb', 'emb'}",0.22999999999999998,5.091018265998968,[-5.62722535],0.650692225772098,0.5351681957186544,0.405106222832361,-9.0
358,celegans,1,2,"{'imb', 'emb'}",0.22999999999999998,5.778268168823315,[-6.28416106],0.656957928802589,0.5647755354200988,0.4241522515546631,-9.0
359,celegans,1,2,"{'imb', 'emb'}",0.22999999999999998,5.8295563105003545,[-6.14574968],0.6459227467811158,0.5465519023986766,0.40533082939663034,-9.0
360,celegans,1,2,"{'imb', 'emb'}",0.32,7.588648322329756,[-7.9643264],0.6215880893300249,0.5527469920352482,0.403338488936416,-9.0
361,celegans,1,2,"{'imb', 'emb'}",0.32,7.2200768578650045,[-7.55083789],0.6081081081081081,0.5369939633709627,0.36814351042303245,-9.0
362,celegans,1,2,"{'imb', 'emb'}",0.32,6.9481850272222365,[-7.35562353],0.6383763837638377,0.5292347896006432,0.39510421235915116,-9.0
363,celegans,1,2,"{'imb', 'emb'}",0.32,6.619622037098273,[-6.96199217],0.6224611708482676,0.5570098194488438,0.3933109416695088,-9.0
364,celegans,1,2,"{'imb', 'emb'}",0.32,-3.280964618858502e-05,[2.78987623e-06],0.6608695652173913,0.4494891073838442,0.33538346071235536,-9.0
365,celegans,1,2,"{'imb', 'emb'}",0.32,7.633289760652241,[-7.85848302],0.6389578163771712,0.5677556021681793,0.40026542690800326,-9.0
366,celegans,1,2,"{'imb', 'emb'}",0.32,6.796268393221985,[-7.1479899],0.6386554621848739,0.572986748216106,0.4217084728209958,-9.0
367,celegans,1,2,"{'imb', 'emb'}",0.32,6.276200302252923,[-6.74097486],0.6090225563909775,0.5338752075262867,0.39224930469097297,-9.0
368,celegans,1,2,"{'imb', 'emb'}",0.32,7.418758628515685,[-7.71944436],0.6191646191646192,0.5433782830475364,0.3814460865272024,-9.0
369,celegans,1,2,"{'imb', 'emb'}",0.32,6.714805952259441,[-7.0054802],0.6420525657071339,0.5874379296512995,0.4229018684223365,-9.0
370,celegans,1,2,"{'imb', 'emb'}",0.41,7.824380025868964,[-8.04557003],0.6248256624825662,0.578296257031958,0.4196743165461605,-9.0
371,celegans,1,2,"{'imb', 'emb'}",0.41,6.960413848300852,[-7.38657321],0.6104651162790697,0.5541573660714285,0.3950869915563294,-9.0
372,celegans,1,2,"{'imb', 'emb'}",0.41,7.45174620283437,[-7.98081101],0.6195190947666195,0.5721414013634127,0.4145495097376505,-9.0
373,celegans,1,2,"{'imb', 'emb'}",0.41,-0.5722361124014657,[2.05277276e-06],0.6705710102489019,0.42474526928675405,0.3006150424481501,-9.0
374,celegans,1,2,"{'imb', 'emb'}",0.41,8.118746391344471,[-8.35404946],0.5985611510791367,0.5588375009500647,0.38298322535955254,-9.0
375,celegans,1,2,"{'imb', 'emb'}",0.41,7.578689197313145,[-8.00451415],0.6302521008403361,0.5747994419253575,0.39783562546901297,-9.0
376,celegans,1,2,"{'imb', 'emb'}",0.41,8.224548800740179,[-8.47304483],0.611764705882353,0.5620685351076802,0.406607073349716,-9.0
377,celegans,1,2,"{'imb', 'emb'}",0.41,-0.6805820420591068,[1.11498553e-06],0.6529745042492918,0.43751383416707246,0.3439353326467046,-9.0
378,celegans,1,2,"{'imb', 'emb'}",0.41,-0.8795128063548677,[1.30917791e-06],0.622286541244573,0.43316403813597076,0.3489971483226365,-9.0
379,celegans,1,2,"{'imb', 'emb'}",0.41,7.914625492819085,[-8.09824781],0.590288315629742,0.531503270662772,0.3738282987443218,-9.0
380,celegans,1,2,"{'imb', 'emb'}",0.49999999999999994,7.994611443599039,[-8.21057839],0.5869191049913941,0.5663842895648825,0.4041165887433353,-9.0
381,celegans,1,2,"{'imb', 'emb'}",0.49999999999999994,8.05336321903434,[-8.34223863],0.5707070707070707,0.5629911029166099,0.41373887958536537,-9.0
382,celegans,1,2,"{'imb', 'emb'}",0.49999999999999994,6.0459581490721,[-6.27456538],0.6189683860232945,0.5643726189013151,0.41387590818716,-9.0
383,celegans,1,2,"{'imb', 'emb'}",0.49999999999999994,7.978342679212222,[-8.28609179],0.6110154905335629,0.5718409571827895,0.42391819259608554,-9.0
384,celegans,1,2,"{'imb', 'emb'}",0.49999999999999994,8.684390529963679,[-8.81999637],0.5758620689655173,0.5245394736842106,0.3833060114639809,-9.0
385,celegans,1,2,"{'imb', 'emb'}",0.49999999999999994,8.550119195523372,[-8.80813004],0.5619834710743802,0.5371908928265079,0.3780120210374619,-9.0
386,celegans,1,2,"{'imb', 'emb'}",0.49999999999999994,8.087250043397656,[-8.30988738],0.6185737976782753,0.5600743439876745,0.40642052263025835,-9.0
387,celegans,1,2,"{'imb', 'emb'}",0.49999999999999994,7.9067121088484065,[-8.28451939],0.6153846153846154,0.5593602734056897,0.40936474632557573,-9.0
388,celegans,1,2,"{'imb', 'emb'}",0.49999999999999994,7.706091768564442,[-8.02065375],0.5830388692579506,0.5642684359665491,0.42182453922127794,-9.0
389,celegans,1,2,"{'imb', 'emb'}",0.49999999999999994,-0.6879926522327914,[5.94404039e-06],0.6505823627287853,0.43078796736085734,0.32633474307134247,-9.0
390,celegans,1,2,"{'imb', 'emb'}",0.5900000000000001,7.365201419032678,[-7.64818737],0.6003937007874016,0.5570748904709748,0.411407799920139,-9.0
