,system,l1,l2,features,theta,intercept,coefficients,accuracy,auroc,aupr,log_penalty
1810,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'emb'}",0.9,0.0020806269168796563,[-5.711016682831092],0.3136456211812627,0.2383686201632707,0.35326025829740815,-1.0
1811,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'emb'}",0.9249999999999999,-0.002690296434550487,[-5.159884080288491],0.2860824742268041,0.23752893287572832,0.37067109248004193,-1.0
1812,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'emb'}",0.95,0.010195544619907288,[-5.553659887653254],0.3924050632911392,0.24397719173200286,0.3711635681291021,-1.0
1813,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'deg'}",0.05,0.33501775989428784,[62.91456298177031],0.6254274793804063,0.6516483507589407,0.6157909266403986,-1.0
1814,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'deg'}",0.075,-0.5163603719620664,[64.76988624727962],0.6349825497844385,0.6596467180555836,0.625123100025712,-1.0
1815,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'deg'}",0.1,-0.009955944121078865,[36.6349567454004],0.634233853946813,0.6715691471590529,0.6421849941048136,-1.0
1816,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'deg'}",0.125,0.09178223832620629,[39.278510471333874],0.6475178842401907,0.6795002001906041,0.6391196670560193,-1.0
1817,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'deg'}",0.15,-0.06489809632511764,[26.327010236561545],0.6501352569882777,0.6984323480142282,0.6725976712450956,-1.0
1818,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'deg'}",0.175,0.003603006067738335,[24.740688469587077],0.6658878504672897,0.7099152455768909,0.6747967779286024,-1.0
1819,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'deg'}",0.2,0.14258396414261998,[21.62431307456302],0.6773886109125566,0.7258303876012651,0.6854127071893589,-1.0
1820,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'deg'}",0.22499999999999998,0.20719367501455013,[19.317081168604954],0.6807682956479455,0.7287559750224433,0.6917820697666284,-1.0
1821,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'deg'}",0.25,0.022672731982093974,[15.90527671276408],0.670847197338111,0.7275660275902407,0.684402748187884,-1.0
1822,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'deg'}",0.27499999999999997,-0.03767699952533305,[15.799118712851715],0.6656258131667968,0.7188012751585146,0.678579154173973,-1.0
1823,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'deg'}",0.3,-0.10824527558598482,[14.097399968133113],0.6957119296316657,0.743932330429395,0.7126100045971872,-1.0
1824,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'deg'}",0.32499999999999996,-0.1384782562405917,[12.814850045456375],0.6840159271899886,0.745982994108715,0.7056655202045328,-1.0
1825,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'deg'}",0.35,0.010244135790782507,[12.364309843132867],0.7026399767914128,0.7581925297513845,0.7307158722577434,-1.0
1826,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'deg'}",0.37499999999999994,-0.019516092726426747,[12.080896308162437],0.6874056176381758,0.7434520386598088,0.7099402261694556,-1.0
1827,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'deg'}",0.39999999999999997,0.07536027526010419,[9.963632057551521],0.6910878528385664,0.7547315730599303,0.7205358851666269,-1.0
1828,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'deg'}",0.42499999999999993,-0.05667180311065716,[9.77999549166705],0.6911425749094501,0.7489838852792169,0.7324494831310907,-1.0
1829,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'deg'}",0.44999999999999996,0.015767209165068918,[9.104129843272963],0.6992066229734392,0.761296236000198,0.7335918643681661,-1.0
1830,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'deg'}",0.475,-0.0203580643278445,[7.978654591119937],0.7069418386491557,0.7778059695776375,0.7630750679922728,-1.0
1831,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'deg'}",0.49999999999999994,0.03129817916522038,[8.051808425295075],0.7177661169415293,0.7906357916979266,0.7633650754099466,-1.0
1832,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'deg'}",0.525,0.07771971824474296,[7.603424331134682],0.7168968318440292,0.7804859286571262,0.7656945462643818,-1.0
1833,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'deg'}",0.5499999999999999,0.02432943913749208,[7.472929327993768],0.7080900750625522,0.7801362929568056,0.7589451710860637,-1.0
1834,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'deg'}",0.575,0.077933715221863,[6.737856015094021],0.7162832656743346,0.7780346439614872,0.7583036766448125,-1.0
1835,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'deg'}",0.6,0.10453437203194135,[6.747969895905952],0.7262016965127238,0.782241393248565,0.7636793705881623,-1.0
1836,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'deg'}",0.625,-0.011765344291324606,[6.17801904817806],0.7146414342629482,0.7820977568252098,0.7650092718814381,-1.0
1837,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'deg'}",0.65,-0.011868520719383862,[5.9699707250381735],0.724006532389766,0.7899119010635901,0.75872730013334,-1.0
1838,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'deg'}",0.675,-0.05619335514629424,[5.584668704850898],0.7432675044883303,0.8133659039786809,0.805034824193896,-1.0
1839,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'deg'}",0.7,0.03246960067296028,[5.332943665416708],0.7209876543209877,0.7869436708388019,0.7619683129337409,-1.0
1840,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'deg'}",0.725,-0.05598858985724515,[5.100150743004784],0.7224149895905622,0.8014583100340522,0.7698406179081243,-1.0
1841,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'deg'}",0.75,-0.047737716541271305,[4.964575492258446],0.7309486780715396,0.7959272055123291,0.7815439914557718,-1.0
1842,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'deg'}",0.775,-0.03416905916968636,[4.904689389902493],0.7225,0.7951503483681701,0.7825547063197769,-1.0
1843,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'deg'}",0.7999999999999999,0.035592648103569595,[4.4509978779353405],0.7514792899408284,0.8293677042801556,0.826624415434517,-1.0
1844,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'deg'}",0.825,0.015445561524761562,[4.335526329413759],0.7497348886532343,0.8238174277591852,0.7918042773382099,-1.0
1845,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'deg'}",0.85,-0.00615689300764802,[4.1669381010140185],0.760759493670886,0.8195780736863711,0.7827274087514601,-1.0
1846,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'deg'}",0.875,-0.042716546059335996,[4.046892951011991],0.7567567567567568,0.8291685145127569,0.7976003862570135,-1.0
1847,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'deg'}",0.9,-0.018754988877300198,[3.760055520581072],0.7494908350305499,0.828665295015597,0.8243800385300641,-1.0
1848,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'deg'}",0.9249999999999999,0.007981269907306576,[3.7305497617919112],0.7551546391752577,0.8156277436347673,0.8117434838873654,-1.0
1849,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'deg'}",0.95,0.009621645212114555,[3.5364037902793917],0.7763713080168776,0.8199572344975053,0.819690433507912,-1.0
1850,LFR_mu-0.3_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.05,0.22270153456814162,"[-6669.9358392191125, 80.45522352284368]",0.612150472741903,0.6414052825570723,0.612497952121337,-1.0
1851,LFR_mu-0.3_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.075,-1.529281232269902,"[-7190.918739934032, 95.01533332453846]",0.6173270375692876,0.6556354151914272,0.6307765842286109,-1.0
1852,LFR_mu-0.3_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.1,-0.1133409965719478,"[-4507.112820844994, 43.153640713010155]",0.6319121992401857,0.6732036438960286,0.6503783157432539,-1.0
1853,LFR_mu-0.3_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.125,0.16236770928440264,"[-5126.412268460759, 47.68936191139734]",0.6522870149577281,0.688968087925969,0.6558156929897938,-1.0
1854,LFR_mu-0.3_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.15,0.02651655664309153,"[-4259.65969138298, 33.97838392230506]",0.6435978358881875,0.6914483375725655,0.6732362322296188,-1.0
1855,LFR_mu-0.3_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.175,-0.5516199163164269,"[-4508.468788476186, 36.140775066567016]",0.6581775700934579,0.7120192576443625,0.6970670401336383,-1.0
1856,LFR_mu-0.3_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.2,-0.09814168932531481,"[-3777.3641586488516, 29.678083613507876]",0.6750059566356922,0.7303575345868988,0.7003909461662743,-1.0
1857,LFR_mu-0.3_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.22499999999999998,0.22170132916861773,"[-3960.0730297499504, 29.11976978983101]",0.675176270362266,0.7337152554750739,0.7133159652952008,-1.0
1858,LFR_mu-0.3_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.25,0.01787725474241185,"[-4173.419442693767, 25.614689391086312]",0.6734067059124648,0.7284375907332346,0.7020727253984136,-1.0
1859,LFR_mu-0.3_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.27499999999999997,-0.107681843324716,"[-3451.9530878508613, 23.209760381327513]",0.6572989851678376,0.7081999626227963,0.6848059909324256,-1.0
1860,LFR_mu-0.3_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.3,-0.16557320985683358,"[-3500.200885033073, 20.726540339127848]",0.6635514018691588,0.734474759915073,0.7159537500855843,-1.0
1861,LFR_mu-0.3_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.32499999999999996,-0.17464205152412152,"[-4001.679626878829, 21.298646035057423]",0.6720705346985211,0.7386782731842324,0.7132027809781437,-1.0
1862,LFR_mu-0.3_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.35,0.011438318052845084,"[-3061.477146931954, 17.2600483372584]",0.6849434290687555,0.7500802908650205,0.7394386800420747,-1.0
1863,LFR_mu-0.3_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.37499999999999994,-0.03304862560707141,"[-3355.9896682558606, 18.071450607902282]",0.66626396858955,0.7331790132466183,0.7180331828956938,-1.0
1864,LFR_mu-0.3_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.39999999999999997,0.12462461220087413,"[-3093.0349444008107, 15.75278455076584]",0.6736441484300666,0.7386935563048744,0.7223439206013156,-1.0
1865,LFR_mu-0.3_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.42499999999999993,0.11437474227137072,"[-3593.742891335243, 17.813716166503575]",0.6756667764241028,0.7419216060770859,0.729917718822287,-1.0
1866,LFR_mu-0.3_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.44999999999999996,0.013625131657149167,"[-3106.627565882902, 16.22013342759087]",0.681959296309072,0.7449584528148123,0.7402987121009339,-1.0
1867,LFR_mu-0.3_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.475,-0.043159345483557814,"[-3369.9302013657125, 15.434237266061427]",0.6848030018761726,0.7575926368150236,0.7526232025029423,-1.0
1868,LFR_mu-0.3_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.49999999999999994,0.02931467539578314,"[-2.4481374465130203, 8.05129378814255]",0.7181409295352323,0.7907650462084875,0.7636794079882141,-1.0
1869,LFR_mu-0.3_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.525,0.03941001319419278,"[-3014.7792471360144, 13.651546320542522]",0.6697806661251016,0.7478779579005336,0.7439685456386277,-1.0
1870,LFR_mu-0.3_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.5499999999999999,0.12208998771563472,"[-2828.6306161551506, 13.196306944479833]",0.6809841534612177,0.7552389996834441,0.7487443251987393,-1.0
1871,LFR_mu-0.3_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.575,0.2085588627183541,"[-2805.267385721183, 13.134947024674636]",0.6860622462787551,0.7513559766369826,0.7479999409416553,-1.0
1872,LFR_mu-0.3_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.6,0.24735578247310827,"[-2785.677813795256, 12.933855572112762]",0.7082940622054665,0.7665541101774341,0.764071706399161,-1.0
1873,LFR_mu-0.3_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.625,-0.050806932022540004,"[-2919.9370503669275, 13.087294037048808]",0.6837649402390438,0.7519084991830284,0.7423268562579636,-1.0
1874,LFR_mu-0.3_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.65,-0.04275167606068297,"[-2634.1231349898576, 11.593443501774]",0.673380511703865,0.7480702420052883,0.7272070091050915,-1.0
1875,LFR_mu-0.3_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.675,0.01410389338190462,"[-2769.3743442158166, 12.004894583491453]",0.6828246558946739,0.7598664699055833,0.7587577060311517,-1.0
1876,LFR_mu-0.3_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.7,0.029813596281431824,"[-2539.1280800765835, 11.257048413519396]",0.6919753086419753,0.7653741736138739,0.7663519483531378,-1.0
1877,LFR_mu-0.3_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.725,-0.05239005564710741,"[-301.32005778361713, 5.301006840501171]",0.7224149895905622,0.8040334429845705,0.7779277917027412,-1.0
1878,LFR_mu-0.3_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.75,-0.14186873401886044,"[-2586.600743230125, 11.118204244627643]",0.6858475894245724,0.75356617504742,0.7408683809827417,-1.0
1879,LFR_mu-0.3_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.775,-0.03235894562462517,"[-380.8840878680701, 5.271480291606812]",0.7275,0.8013051305130513,0.7988533729299662,-1.0
1880,LFR_mu-0.3_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.7999999999999999,0.1518487681806913,"[-2459.771254669591, 10.73503695831821]",0.6972386587771203,0.7715797665369649,0.7516466411600196,-1.0
1881,LFR_mu-0.3_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.825,0.11764711138570755,"[-2559.7450407019246, 10.897038055366009]",0.6733828207847296,0.7488619597682538,0.7477082989361726,-1.0
1882,LFR_mu-0.3_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.85,0.004847926592039991,"[-535.1181978343216, 4.901952320790599]",0.7443037974683544,0.8198506773399015,0.7950541321126088,-1.0
1883,LFR_mu-0.3_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.875,-0.0727881471975949,"[-562.5524119048667, 4.9311298110727675]",0.7462462462462462,0.8460208708559223,0.8272170558924778,-1.0
1884,LFR_mu-0.3_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.9,-0.038997425488430645,"[-593.8167676579058, 4.761879894181508]",0.7413441955193483,0.8256952279816818,0.8131627075650532,-1.0
1885,LFR_mu-0.3_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.9249999999999999,0.02634774957707513,"[-602.332506691661, 4.808468204602023]",0.7242268041237113,0.8044004576050231,0.8167280397711731,-1.0
1886,LFR_mu-0.3_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.95,0.04674494124479181,"[-613.727633278047, 4.700398815098462]",0.7510548523206751,0.8131860299358517,0.808058708827434,-1.0
1887,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'emb'}",0.05,0.495655134960916,[-4740.053988562089],0.4936613055818354,0.4905023498868022,0.48968995891103795,-1.0
1888,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'emb'}",0.075,0.18789205265327064,[-4374.410505010622],0.4844297391981316,0.4766762251457447,0.48555260285022966,-1.0
1889,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'emb'}",0.1,0.10478465262721261,[-3705.9014080343686],0.48608051271780495,0.47808424158951146,0.4726461914541562,-1.0
1890,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'emb'}",0.125,0.0040632486932866045,[-2733.963445968885],0.4835505896958411,0.4740583849455302,0.4789394442357182,-1.0
1891,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'emb'}",0.15,0.21641705157081267,[-2611.9932486997895],0.4533221194280908,0.4439969101743544,0.4566565486330195,-1.0
1892,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'emb'}",0.175,0.14353946316453453,[-2837.93694662842],0.4482303803033634,0.43100255874718046,0.45217846559701474,-1.0
1893,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'emb'}",0.2,0.11619517253837812,[-3217.1785423007786],0.4918726341572033,0.4762411998751353,0.48201203627356215,-1.0
1894,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'emb'}",0.22499999999999998,-0.006495246804610337,[-2349.954676823768],0.46632605666511845,0.45068310160575475,0.4696364699785571,-1.0
1895,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'emb'}",0.25,0.016452102782718015,[-2367.6169796479708],0.4521354933726068,0.4307643216312932,0.450629765073406,-1.0
1896,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'emb'}",0.27499999999999997,0.07242115603927551,[-2241.910023132957],0.470106673282064,0.4650114222694868,0.47787119815580803,-1.0
1897,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'emb'}",0.3,-0.016608157184497496,[-2164.01993007798],0.44416114227434983,0.4156908104824533,0.4394792651395893,-1.0
1898,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'emb'}",0.32499999999999996,0.04890594185550177,[-1996.8749748690855],0.4583991574512902,0.4425285141105713,0.4611980390723801,-1.0
1899,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'emb'}",0.35,0.04704248535995763,[-1649.7519725656402],0.4262749445676275,0.4035124274262646,0.4277473620909884,-1.0
1900,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'emb'}",0.37499999999999994,0.010728968513118014,[-1449.5443407843627],0.4408385985066054,0.41619983636195673,0.43829473176005623,-1.0
1901,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'emb'}",0.39999999999999997,-0.010369410430336753,[-1512.9407282198904],0.4215193615134496,0.388329599429604,0.42295035965460637,-1.0
1902,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'emb'}",0.42499999999999993,0.035913452872254795,[-1230.0176584968476],0.4234661606578115,0.39121226107504165,0.44868573719997396,-1.0
1903,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'emb'}",0.44999999999999996,-0.04192381968121725,[-1122.0701340832547],0.41431810819565923,0.38965488293219386,0.43520483098512924,-1.0
1904,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'emb'}",0.475,0.029353639817105457,[-1246.709249259169],0.4240996297542915,0.40155927398231184,0.4280185721313695,-1.0
1905,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'emb'}",0.49999999999999994,-0.01425114264154719,[-1039.3379751393718],0.4111692844677138,0.3937868504596287,0.43508058647070297,-1.0
1906,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'emb'}",0.525,0.07232291324574351,[-989.2828581421101],0.41317593297791316,0.37920523892318503,0.4141553228953375,-1.0
1907,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'emb'}",0.5499999999999999,0.04799437328499246,[-963.397211506382],0.4137106416899163,0.37691794402501333,0.4137303028502229,-1.0
1908,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'emb'}",0.575,0.004619490508826138,[-823.1610114671133],0.3978118161925602,0.35479580720240617,0.4094597614928159,-1.0
1909,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'emb'}",0.6,-0.004465940006229233,[-744.4559303678213],0.37994604316546765,0.33740232913816715,0.40278690502940884,-1.0
1910,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'emb'}",0.625,-0.0036453482950461937,[-710.8060953766433],0.3925997116770783,0.3552934460512994,0.4019356219291614,-1.0
1911,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'emb'}",0.65,0.012459204847693523,[-677.325160337982],0.3795731707317073,0.3283321713533194,0.3927684948949855,-1.0
1912,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'emb'}",0.675,0.017791160659562,[-618.7743315205176],0.3844884488448845,0.3415071343242756,0.3993127424703071,-1.0
1913,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'emb'}",0.7,-0.009804633256474666,[-492.7932692122099],0.36826347305389223,0.32873079526809174,0.3950057248788609,-1.0
1914,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'emb'}",0.725,0.02979585345802294,[-487.4123151412106],0.3516483516483517,0.30800813116858805,0.37937913711861077,-1.0
1915,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'emb'}",0.75,0.006414742550853323,[-413.8093197546853],0.34866163349347973,0.3120981661679467,0.3899789135285844,-1.0
1916,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'emb'}",0.775,0.010941033002193411,[-344.61413286075503],0.3598093725178713,0.3236796628668445,0.37874184548152773,-1.0
1917,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'emb'}",0.7999999999999999,-0.02069457102748108,[-338.08746812104965],0.3456561922365989,0.29673862485977726,0.39610248475677823,-1.0
1918,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'emb'}",0.825,0.029215875947575288,[-317.34259525404326],0.3514644351464435,0.29032371122277767,0.3610768310679808,-1.0
1919,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'emb'}",0.85,-0.0024190776282976335,[-289.46335551680335],0.3540903540903541,0.28968433861423937,0.3837655573883569,-1.0
1920,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'emb'}",0.875,-0.005234522888468364,[-249.2165314709659],0.33426573426573425,0.2876997480162146,0.3830751845109737,-1.0
1921,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'emb'}",0.9,0.0074228043018730126,[-182.19185133948292],0.3416815742397138,0.2935025276501835,0.3562350589159944,-1.0
1922,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'emb'}",0.9249999999999999,0.0017359052843929,[-186.91749682236664],0.33653846153846156,0.25108675545689974,0.3568670387540648,-1.0
1923,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'emb'}",0.95,0.0027686210695873834,[-162.2962291538447],0.3,0.21832746568702485,0.3508593426606387,-1.0
1924,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'deg'}",0.05,-0.4838591601851429,[71.06961660773551],0.6132450331125828,0.6267170872631782,0.5893807423762237,-1.0
1925,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'deg'}",0.075,0.05549392793528,[46.62576853476055],0.6082133125729856,0.6276038016735547,0.594527990227343,-1.0
1926,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'deg'}",0.1,-0.17566142809933988,[34.566949561543915],0.6070498698177449,0.6377502705193587,0.6055509302127366,-1.0
1927,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'deg'}",0.125,-0.11548690299954834,[34.70158490610572],0.6074901717359817,0.6409452233130148,0.6120978623472182,-1.0
1928,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'deg'}",0.15,-0.2076085820692838,[25.655327492984878],0.6154331370899916,0.6460316643464679,0.6076894057875886,-1.0
1929,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'deg'}",0.175,-0.1896504960032867,[22.5664277599927],0.6223345790283579,0.6579742207574788,0.6278542312770287,-1.0
1930,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'deg'}",0.2,0.06020523925359723,[19.958030516065087],0.6352705410821643,0.6726395198341695,0.639740070051914,-1.0
1931,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'deg'}",0.22499999999999998,-0.002935589913338537,[15.95241595098682],0.6312122619600558,0.6705997935852651,0.6480966223277055,-1.0
1932,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'deg'}",0.25,-0.046071753457945855,[14.9597102002706],0.6497299950908199,0.6954193868382897,0.671641316358065,-1.0
1933,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'deg'}",0.27499999999999997,0.032846129650076286,[13.953221941513604],0.6323492929794096,0.6729347601323408,0.6516797949481017,-1.0
1934,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'deg'}",0.3,-0.03710121208987591,[12.597042394534714],0.6519632840387557,0.7004924181747451,0.6675951334011586,-1.0
1935,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'deg'}",0.32499999999999996,-0.05441888002964831,[12.715171576176271],0.6429699842022117,0.6907111563788667,0.6629244209492086,-1.0
1936,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'deg'}",0.35,-0.06151978091212136,[10.905063824144491],0.6604767184035477,0.7052229425814677,0.6664879226198568,-1.0
1937,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'deg'}",0.37499999999999994,-0.008519645352554452,[9.939122199686098],0.6458931648477886,0.6982766868574898,0.6658686088293457,-1.0
1938,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'deg'}",0.39999999999999997,0.04603514395694179,[9.8058883470709],0.6662725391664204,0.7248550418185568,0.703567448953059,-1.0
