,system,l1,l2,theta,accuracy,auroc,aupr,process_time,wall_time
1039,drosophila,1,2,0.49999999999999994,0.9309997676759855,0.9536328459552548,0.9956050235021205,0.17046650394331664,0.17046713829040527
1040,drosophila,1,2,0.545,0.9264843683448335,0.9446811566347625,0.9936769208229708,0.1681988200871274,0.16819977760314941
1041,drosophila,1,2,0.5900000000000001,0.9285097399481815,0.9574191731565821,0.995588150230967,0.2591895010555163,0.2591898441314697
1042,drosophila,1,2,0.635,0.9296455424274973,0.9548595216990576,0.9954478223625598,0.16564773698337376,0.1656486988067627
1043,drosophila,1,2,0.68,0.9297186330153363,0.9580402506863703,0.9961170425856638,0.1658247149316594,0.16582536697387695
1044,drosophila,1,2,0.725,0.9331932773109244,0.9710977830259473,0.9973850720153692,0.256080902996473,0.25608134269714355
1045,drosophila,1,2,0.77,0.9304608218266511,0.9737028171749204,0.9977708710393571,0.16569979896303266,0.16570067405700684
1046,drosophila,1,2,0.8150000000000001,0.9323070434415859,0.967049785750676,0.997263135144955,0.16344011796172708,0.16344094276428223
1047,drosophila,1,2,0.86,0.9211918685602896,0.9615441311565066,0.9960629917931928,0.25284784205723554,0.25284838676452637
1048,drosophila,1,2,0.905,0.9351285189718482,0.9601485067009122,0.9964501994590448,0.16247063293121755,0.16247153282165527
1049,drosophila,1,2,0.95,0.9299920445505171,0.9827552686834123,0.9985719949309013,0.1615851449314505,0.16158580780029297
1050,drosophila,1,2,0.05,0.9296045892235197,0.808579777755006,0.9757204458103191,0.13787625404074788,0.1378769874572754
1051,drosophila,1,2,0.095,0.9296633459292339,0.8614271473971243,0.9829744025709772,0.13605116796679795,0.13605165481567383
1052,drosophila,1,2,0.14,0.9306840863727092,0.8814657267881332,0.9860189822576583,0.22303188999649137,0.22303247451782227
1053,drosophila,1,2,0.185,0.9283466819221968,0.9041282026234937,0.9887885829464951,0.13411275995895267,0.13411331176757812
1054,drosophila,1,2,0.22999999999999998,0.92938738374444,0.9161452769278223,0.9903422483226157,0.22052378696389496,0.22052431106567383
1055,drosophila,1,2,0.27499999999999997,0.9288543897216274,0.9220980231166541,0.990641251944524,0.1326828789897263,0.13268327713012695
1056,drosophila,1,2,0.32,0.9306242096792735,0.9285280104625107,0.9922054661528884,0.12994639901444316,0.12994670867919922
1057,drosophila,1,2,0.365,0.9289828431372549,0.9372067675798884,0.9933138087511841,0.2274873360292986,0.22748804092407227
1058,drosophila,1,2,0.41,0.929172464056185,0.9461398727398762,0.9945644065435186,0.15098398306872696,0.1509847640991211
1059,drosophila,1,2,0.45499999999999996,0.9297867757915141,0.9403600309424907,0.9930223201923631,0.1698364489711821,0.16983723640441895
1060,drosophila,1,2,0.49999999999999994,0.9312256049960967,0.9586840375741867,0.9960370104746268,0.2652686149813235,0.26526951789855957
1061,drosophila,1,2,0.545,0.9328485885372113,0.9506456747182529,0.9953037307969304,0.16941732505802065,0.1694180965423584
1062,drosophila,1,2,0.5900000000000001,0.9306801195814649,0.9595109664704313,0.9958570724672966,0.16763160191476345,0.1676328182220459
1063,drosophila,1,2,0.635,0.9269440581880415,0.962415680809775,0.9962642212129194,0.2594981879228726,0.25949883460998535
1064,drosophila,1,2,0.68,0.929130009775171,0.9543262166917594,0.995351714255398,0.16749959392473102,0.16750025749206543
1065,drosophila,1,2,0.725,0.9310394265232975,0.965048178167981,0.9962808967641765,0.16374657198321074,0.16374731063842773
1066,drosophila,1,2,0.77,0.930841121495327,0.9701654507240488,0.9972512522412706,0.2541726700728759,0.25417327880859375
1067,drosophila,1,2,0.8150000000000001,0.9382207578253706,0.9671147936786656,0.9973914799707633,0.16533238196279854,0.16533327102661133
1068,drosophila,1,2,0.86,0.9315716272600835,0.9629989051458148,0.9966376473663431,0.1636829940835014,0.16368365287780762
1069,drosophila,1,2,0.905,0.931323283082077,0.9665251030882611,0.9966893842976143,0.25063803303055465,0.2506387233734131
1070,drosophila,1,2,0.95,0.9382064807837227,0.9765060240963855,0.9983049347991109,0.16379643906839192,0.16379714012145996
1071,drosophila,1,2,0.05,0.9298439611745914,0.8277769138458261,0.9787332183254747,0.22634978906717151,0.2263505458831787
1072,drosophila,1,2,0.095,0.9310994943868369,0.873561910305811,0.984876880120809,0.13729794998653233,0.1372988224029541
1073,drosophila,1,2,0.14,0.9307234349630165,0.8848808255546536,0.9861602081750529,0.1365044740960002,0.136505126953125
1074,drosophila,1,2,0.185,0.9306140015302219,0.9114154372113434,0.9893621955580266,0.2349132269155234,0.23491382598876953
1075,drosophila,1,2,0.22999999999999998,0.9296152095868939,0.9102708589273489,0.9887618942493278,0.13318459200672805,0.13318538665771484
1076,drosophila,1,2,0.27499999999999997,0.9283574103798823,0.922027424021937,0.990923123029775,0.2187995529966429,0.21880006790161133
1077,drosophila,1,2,0.32,0.9306976209631077,0.9354260843637252,0.9927860876137148,0.1325293049449101,0.13252997398376465
1078,drosophila,1,2,0.365,0.9308002936857562,0.9389127092021847,0.9930793677954968,0.12854677299037576,0.12854743003845215
1079,drosophila,1,2,0.41,0.930267845362185,0.9479762065225216,0.9946724569155783,0.24978265597019345,0.24978327751159668
1080,drosophila,1,2,0.45499999999999996,0.9308207466514676,0.9484113536728935,0.9944532658595295,0.17194181808736175,0.17194271087646484
1081,drosophila,1,2,0.49999999999999994,0.9303291536050157,0.9534337491361722,0.9953570028927998,0.16953587892930955,0.16953682899475098
1082,drosophila,1,2,0.545,0.9264117196150242,0.9563793504132063,0.995574614144032,0.26417989598121494,0.26418066024780273
1083,drosophila,1,2,0.5900000000000001,0.9299003946626574,0.95227334791212,0.9948987979120211,0.16847505292389542,0.16847586631774902
1084,drosophila,1,2,0.635,0.9285251565536601,0.9593201538677721,0.9958925947876585,0.16595972899813205,0.16596078872680664
1085,drosophila,1,2,0.68,0.9280127108286482,0.9613988578972188,0.9962463189884881,0.2598612380679697,0.25986218452453613
1086,drosophila,1,2,0.725,0.9303609341825902,0.9619311385948182,0.9958288771355752,0.1666045660385862,0.16660523414611816
1087,drosophila,1,2,0.77,0.9252054335066242,0.9644149229735078,0.9960721175310645,0.16522388707380742,0.16522455215454102
1088,drosophila,1,2,0.8150000000000001,0.9348837209302325,0.9710369345715343,0.9975286196393025,0.1638353980379179,0.16383600234985352
1089,drosophila,1,2,0.86,0.9255903349807798,0.9766168130384952,0.9979046964427853,0.2540717381052673,0.2540726661682129
1090,drosophila,1,2,0.905,0.9327868852459016,0.9756017188906511,0.9978924746222777,0.1629624329507351,0.1629631519317627
1091,drosophila,1,2,0.95,0.9383458646616541,0.9803588180112569,0.9985196175817672,0.16094233107287437,0.16094303131103516
1092,drosophila,1,2,0.05,0.9301229508196721,0.8431696363675131,0.9799348061147837,0.13521976897027344,0.13522052764892578
1093,drosophila,1,2,0.095,0.9302525708876554,0.8605408260338834,0.9831226879287571,0.19922841398511082,0.19922947883605957
1094,drosophila,1,2,0.14,0.9303771615304316,0.8924494710938613,0.9873170586470301,0.13563395908568054,0.1356344223022461
1095,drosophila,1,2,0.185,0.9307780320366132,0.9038577863904735,0.9880511320806573,0.2186915660277009,0.21869230270385742
1096,drosophila,1,2,0.22999999999999998,0.9299273021001615,0.9138740585505668,0.9896680751153972,0.13184023590292782,0.13184094429016113
1097,drosophila,1,2,0.27499999999999997,0.9314583221512532,0.9286018068270929,0.9922491323501859,0.1313158990815282,0.1313164234161377
1098,drosophila,1,2,0.32,0.9301352590554791,0.9436009966258662,0.9936622118171378,0.22563588491175324,0.22563672065734863
1099,drosophila,1,2,0.365,0.9307162195422102,0.9417083297224569,0.9936185540044353,0.12866389204282314,0.12866449356079102
1100,drosophila,1,2,0.41,0.9301989625057456,0.9475535609290141,0.9948620971409297,0.15181735693477094,0.15181803703308105
1101,drosophila,1,2,0.45499999999999996,0.9310592976396085,0.9492889405744629,0.9948577340938844,0.2494621709920466,0.24946260452270508
1102,drosophila,1,2,0.49999999999999994,0.9321035498372345,0.9565575480674672,0.995912878368048,0.16873005195520818,0.1687304973602295
1103,drosophila,1,2,0.545,0.9270568278201866,0.9487347603140491,0.9940701711500917,0.2433047080412507,0.24330544471740723
1104,drosophila,1,2,0.5900000000000001,0.9291926640196635,0.951331316921222,0.9943329989532349,0.16581857798155397,0.16581940650939941
1105,drosophila,1,2,0.635,0.9293271265340669,0.9608420624597799,0.9961028187780718,0.1662645669421181,0.16626524925231934
1106,drosophila,1,2,0.68,0.9306761217752781,0.9651924557993923,0.9963375477218087,0.25376647198572755,0.2537670135498047
1107,drosophila,1,2,0.725,0.9306047302081858,0.9647804670490931,0.9965524220798165,0.16377977502997965,0.16378045082092285
1108,drosophila,1,2,0.77,0.9304391552128729,0.9644546841663176,0.9964067564620329,0.1645268240245059,0.16452741622924805
1109,drosophila,1,2,0.8150000000000001,0.9262432093606352,0.9646342873976979,0.9960680839934939,0.1625065499683842,0.1625072956085205
1110,drosophila,1,2,0.86,0.9271012006861064,0.9681437545724427,0.996739584549417,0.25115188700146973,0.25115275382995605
1111,drosophila,1,2,0.905,0.9301664636622006,0.9743625206825495,0.997240004417008,0.1621340319979936,0.16213440895080566
1112,drosophila,1,2,0.95,0.9168808911739503,0.9766547836978514,0.9974658087156809,0.1587408729828894,0.15874123573303223
1113,drosophila,1,2,0.05,0.929769992633216,0.8009372311082408,0.9745317748598856,0.13625292491633445,0.13625359535217285
1114,drosophila,1,2,0.095,0.9300560586459681,0.8624430499630452,0.9831434208084181,0.19779928994830698,0.1977996826171875
1115,drosophila,1,2,0.14,0.9308198791377289,0.8915027623227516,0.9873105822785525,0.13492702995426953,0.13492798805236816
1116,drosophila,1,2,0.185,0.9303105828220859,0.9099420880202563,0.9896113785894527,0.21981839602813125,0.2198190689086914
1117,drosophila,1,2,0.22999999999999998,0.9299395417365239,0.9153787004556359,0.98913476089551,0.13155323406681418,0.13155388832092285
1118,drosophila,1,2,0.27499999999999997,0.9299845358076041,0.9273189724141786,0.9916444814332128,0.1314310709713027,0.13143181800842285
1119,drosophila,1,2,0.32,0.9293869163146478,0.932873582326399,0.9923559804671791,0.22563675499986857,0.22563743591308594
1120,drosophila,1,2,0.365,0.9302481556002683,0.9426716201803048,0.9936348930068032,0.1288077540230006,0.12880825996398926
1121,drosophila,1,2,0.41,0.9306350773280685,0.9426374275777957,0.9937878797639327,0.1494950600899756,0.14949584007263184
1122,drosophila,1,2,0.45499999999999996,0.9298607163160887,0.9489866932716061,0.9945003422343339,0.2582999480655417,0.2583005428314209
1123,drosophila,1,2,0.49999999999999994,0.9296602955969976,0.9511998103422794,0.994841634397202,0.17171949602197856,0.17172026634216309
1124,drosophila,1,2,0.545,0.9284552845528455,0.9554349484727496,0.9951325030409829,0.24610672995913774,0.2461075782775879
1125,drosophila,1,2,0.5900000000000001,0.9313092979127134,0.9533388097907576,0.9943830004775157,0.16619590600021183,0.1661968231201172
1126,drosophila,1,2,0.635,0.9319786096256685,0.9595036469903848,0.9960276740596716,0.16564627701882273,0.16564702987670898
1127,drosophila,1,2,0.68,0.9341013254056733,0.9662993928927875,0.997166171075245,0.257078294060193,0.2570791244506836
1128,drosophila,1,2,0.725,0.932129250740793,0.9586043809477052,0.9959781998164677,0.1666285500396043,0.16662979125976562
1129,drosophila,1,2,0.77,0.930654459138691,0.9664075873462862,0.9967443038329565,0.16775171202607453,0.16775274276733398
1130,drosophila,1,2,0.8150000000000001,0.9267791032496915,0.9589526698484417,0.9957837397403505,0.16697779891546816,0.1669785976409912
1131,drosophila,1,2,0.86,0.930453681064928,0.9720574817518248,0.9973906557476968,0.25322694203350693,0.25322771072387695
1132,drosophila,1,2,0.905,0.9333874898456539,0.974004436519561,0.9979352768208514,0.16170389205217361,0.16170454025268555
1133,drosophila,1,2,0.95,0.9296811120196239,0.9634135116892679,0.996686314048403,0.16131177707575262,0.16131186485290527
1134,drosophila,1,2,0.05,0.9304508196721312,0.8343334546941389,0.9792771787360672,0.13662716292310506,0.1366279125213623
1135,drosophila,1,2,0.095,0.930800017213926,0.8530809243808236,0.9819447629784075,0.19934023299720138,0.1993405818939209
1136,drosophila,1,2,0.14,0.9301092326519512,0.8972781417612061,0.9877831624799277,0.135278839035891,0.13527941703796387
1137,drosophila,1,2,0.185,0.9300726022162782,0.9015413683540553,0.9884915929368538,0.2193438089452684,0.2193443775177002
1138,drosophila,1,2,0.22999999999999998,0.9293225480283114,0.9148581821583565,0.9901247307699015,0.13157546997535974,0.1315755844116211
1139,drosophila,1,2,0.27499999999999997,0.9292864749733759,0.9242685056637275,0.9914115650190016,0.13149401999544352,0.13149428367614746
1140,drosophila,1,2,0.32,0.929003193430657,0.9348474124846327,0.9928016500090061,0.22588183905463666,0.22588253021240234
1141,drosophila,1,2,0.365,0.9304033788333231,0.9394981889089477,0.992920356375171,0.1320776849752292,0.1320781707763672
1142,drosophila,1,2,0.41,0.9312446745756047,0.9465643961108392,0.9943406061993325,0.23530445294454694,0.2353057861328125
1143,drosophila,1,2,0.45499999999999996,0.9308881697231212,0.9469994173251235,0.9935239380505547,0.16953692899551243,0.16953754425048828
1144,drosophila,1,2,0.49999999999999994,0.9335042336673658,0.9474654383704083,0.9944057299090877,0.16893021704163402,0.168931245803833
1145,drosophila,1,2,0.545,0.9282841249465126,0.9536005578129123,0.995415279390064,0.2638421800220385,0.2638430595397949
1146,drosophila,1,2,0.5900000000000001,0.9318855830861954,0.9562950069727285,0.9954018636799409,0.1676915769930929,0.1676924228668213
1147,drosophila,1,2,0.635,0.9319966051347337,0.957082834252471,0.9956450554595964,0.1659347650129348,0.16593551635742188
1148,drosophila,1,2,0.68,0.9287286063569682,0.9677562981324894,0.996696179375412,0.2590367500670254,0.25903749465942383
1149,drosophila,1,2,0.725,0.9273711193392196,0.9571457821457822,0.9953366669868593,0.16575585200916976,0.1657567024230957
1150,drosophila,1,2,0.77,0.9243403809190984,0.95811719353698,0.995279869050646,0.16349467600230128,0.16349554061889648
1151,drosophila,1,2,0.8150000000000001,0.9285108188375053,0.9697891392082567,0.997316582139686,0.16930891200900078,0.1693098545074463
1152,drosophila,1,2,0.86,0.9316924778761062,0.9747627511136909,0.997913758474205,0.2632075169822201,0.26320791244506836
1153,drosophila,1,2,0.905,0.9324433656957929,0.9750165612376116,0.9979748165898872,0.1618821850279346,0.16188287734985352
1154,drosophila,1,2,0.95,0.9441509433962264,0.9638613433577462,0.9970209404476896,0.1593091539107263,0.15931010246276855
1155,drosophila,1,2,0.05,0.9300976426849695,0.8148956375880794,0.9756067172802032,0.13692865998018533,0.13692951202392578
1156,drosophila,1,2,0.095,0.9301826914829745,0.8677357147792834,0.9845085234095585,0.20240450999699533,0.20240473747253418
1157,drosophila,1,2,0.14,0.9291213768115942,0.8863085142251559,0.9865137156289612,0.1342605819227174,0.134260892868042
1158,drosophila,1,2,0.185,0.9295189921740791,0.9003743698011605,0.987788015473384,0.22189728601370007,0.22189760208129883
1159,drosophila,1,2,0.22999999999999998,0.9295653927599072,0.9200437412102246,0.9901798020583127,0.13318420900031924,0.13318467140197754
1160,drosophila,1,2,0.27499999999999997,0.9306150878696957,0.9298413207216246,0.9916613781215214,0.13143592001870275,0.13143658638000488
1161,drosophila,1,2,0.32,0.9303717343767982,0.9336041297778287,0.9923196745858405,0.22987308900337666,0.2298736572265625
1162,drosophila,1,2,0.365,0.9304728333535919,0.9387443875523562,0.9933231646239546,0.12914393295068294,0.12914466857910156
1163,drosophila,1,2,0.41,0.9289925150692191,0.9440726514486393,0.9942872959418529,0.1516937599517405,0.15169429779052734
1164,drosophila,1,2,0.45499999999999996,0.9320703068722086,0.9506758075272362,0.9948964461700929,0.26562372606713325,0.2656245231628418
1165,drosophila,1,2,0.49999999999999994,0.9315818281335523,0.9510989711983501,0.9948530007784184,0.16938624798785895,0.1693871021270752
1166,drosophila,1,2,0.545,0.9303559206023272,0.9495088141630353,0.9945438817331193,0.16739831294398755,0.16739916801452637
1167,drosophila,1,2,0.5900000000000001,0.9293255968800532,0.953463372231582,0.9947999817183288,0.25915567099582404,0.2591564655303955
1168,drosophila,1,2,0.635,0.9313527851458886,0.951263926290364,0.9952550105145621,0.1656213109381497,0.16562175750732422
1169,drosophila,1,2,0.68,0.928973793779084,0.9583570461012573,0.9954600306555375,0.16429576801601797,0.16429638862609863
1170,drosophila,1,2,0.725,0.928738478470216,0.9634348464892087,0.9959390581688012,0.25559753994457424,0.2555983066558838
