,N,k1,k2,theta,intercept,coefs,accuracy,auroc,aupr,process_time,wall_time
8774,1000,50.0,40.0,0.4,0.0,7.836888501357561,0.5717569786535304,0.5914862784128839,0.6045285559042912,0.025374066084623337,0.025374650955200195
8775,1000,50.0,40.0,0.5,0.0,5.961591186831339,0.5467365028203062,0.5699252398262626,0.5919350537943304,0.024839993799105287,0.024840593338012695
8776,1000,50.0,40.0,0.6000000000000001,0.0,4.797789721315344,0.5534746180384426,0.5794739208633094,0.5840965857958191,0.024597360054031014,0.024597883224487305
8777,1000,50.0,40.0,0.7000000000000001,0.0,4.030093621544323,0.5659121171770972,0.6043723225926616,0.6381043929875975,0.02419906109571457,0.024199485778808594
8778,1000,50.0,40.0,0.8,0.0,3.331818126157549,0.5579487179487179,0.6115026545236628,0.649521990470939,0.022995728999376297,0.022996187210083008
8779,1000,50.0,40.0,0.9,0.0,2.964305818793191,0.5739750445632799,0.623594428826987,0.6632730438017671,0.02230654191225767,0.022307157516479492
8780,1000,50.0,40.0,,,,,,,,
8781,1000,50.0,40.0,0.1,0.0,9.44496411850493,0.5259142921247476,0.5296602502960767,0.5303554726122313,0.02582744904793799,0.025827646255493164
8782,1000,50.0,40.0,0.2,0.0,10.419355900562012,0.5292346298619824,0.5441356671203185,0.5463239668747538,0.02557411789894104,0.025574684143066406
8783,1000,50.0,40.0,0.30000000000000004,0.0,9.308852090485455,0.5326430831176301,0.5301959946471633,0.5306095125158363,0.100576814962551,0.10057711601257324
8784,1000,50.0,40.0,0.4,0.0,7.853197329648983,0.5391476709613479,0.5505698254462076,0.5457287038857366,0.0249029491096735,0.024903535842895508
8785,1000,50.0,40.0,0.5,0.0,6.032456876556072,0.5297009422367882,0.5423845709371389,0.5432801543347643,0.02479405188933015,0.024794340133666992
8786,1000,50.0,40.0,0.6000000000000001,0.0,4.850936322324224,0.5164271047227926,0.5382610208633207,0.5448507782415752,0.02371995011344552,0.023720502853393555
8787,1000,50.0,40.0,0.7000000000000001,0.0,3.942916835061133,0.5301369863013699,0.5486658057347079,0.5714435009830545,0.02365417080000043,0.023654699325561523
8788,1000,50.0,40.0,0.8,0.0,3.254821963431957,0.5537688442211055,0.5877480767987588,0.5933378232786153,0.022675243904814124,0.022675752639770508
8789,1000,50.0,40.0,0.9,0.0,2.83752171476131,0.5584158415841585,0.5983606557377049,0.6207505120704724,0.021672520088031888,0.021672964096069336
8790,1000,50.0,40.0,,,,,,,,
8791,1000,50.0,40.0,0.1,0.0,9.956501397621471,0.563659095644926,0.5686520789433644,0.5515446419302138,0.027786011109128594,0.0277864933013916
8792,1000,50.0,40.0,0.2,0.0,11.033634679963805,0.5483643210167098,0.5650757534464506,0.5416690791683524,0.027519068913534284,0.027519702911376953
8793,1000,50.0,40.0,0.30000000000000004,0.0,9.33265851081701,0.569201827465735,0.5980076662223401,0.5698901913648581,0.026898217853158712,0.026898622512817383
8794,1000,50.0,40.0,0.4,0.0,7.571778275901775,0.5743670886075949,0.6011405908666183,0.5787416875129976,0.02653201692737639,0.026532411575317383
8795,1000,50.0,40.0,0.5,0.0,6.079412550361882,0.5657549644061446,0.6015977348569117,0.6020896040690282,0.025716042146086693,0.025716543197631836
8796,1000,50.0,40.0,0.6000000000000001,0.0,5.055391508569302,0.5831348261076703,0.6150196950133208,0.610473949424301,0.02519142604433,0.0251920223236084
8797,1000,50.0,40.0,0.7000000000000001,0.0,4.238646491839629,0.5954292773316863,0.6443041413327473,0.6293102648679549,0.024169254116714,0.0241696834564209
8798,1000,50.0,40.0,0.8,0.0,3.5116040143149454,0.5860420650095602,0.627142413105882,0.6309509746155934,0.1031621580477804,0.10316252708435059
8799,1000,50.0,40.0,0.9,0.0,2.9955760353807155,0.5719626168224299,0.6318067226890757,0.6569933272697794,0.02306882687844336,0.023069381713867188
8800,1000,50.0,50.0,,,,,,,,
8801,1000,50.0,50.0,0.1,0.0,9.944327032418572,0.5463162429987074,0.5534771097753166,0.5358478764506639,0.027172242989763618,0.02717304229736328
8802,1000,50.0,50.0,0.2,0.0,10.889358308884713,0.5728992099593009,0.5876693011187439,0.5740153370559267,0.027004579082131386,0.02700519561767578
8803,1000,50.0,50.0,0.30000000000000004,0.0,9.443917425779851,0.5754066721808657,0.5939268190929348,0.572957519043218,0.02638756507076323,0.02638840675354004
8804,1000,50.0,50.0,0.4,0.0,7.598819226931277,0.5723350253807107,0.5980529637346378,0.5747581629001879,0.026493414072319865,0.02649402618408203
8805,1000,50.0,50.0,0.5,0.0,6.25455316888638,0.5821705426356589,0.6120021035234017,0.590595197136051,0.025525092147290707,0.025525808334350586
8806,1000,50.0,50.0,0.6000000000000001,0.0,5.009725693900693,0.5891812865497076,0.624801572410989,0.6116926424854886,0.024646276142448187,0.024646997451782227
8807,1000,50.0,50.0,0.7000000000000001,0.0,4.031562120382071,0.5800130633572829,0.6329958657230547,0.6575474285407703,0.023868293967097998,0.023868799209594727
8808,1000,50.0,50.0,0.8,0.0,3.4590573032958756,0.615604186489058,0.6576093254341875,0.6449398757390631,0.024493949953466654,0.024494409561157227
8809,1000,50.0,50.0,0.9,0.0,2.9770760959687586,0.5781818181818181,0.6217202708421498,0.6192044761188376,0.022549377055838704,0.022549867630004883
8810,1000,50.0,50.0,,,,,,,,
8811,1000,50.0,50.0,0.1,0.0,10.118589671833664,0.5504229017566689,0.5611207812575254,0.5444862236325709,0.1037662741728127,0.10376667976379395
8812,1000,50.0,50.0,0.2,0.0,10.349563062420748,0.5552065716356608,0.5673463073362897,0.5425660721575938,0.026835953816771507,0.026836395263671875
8813,1000,50.0,50.0,0.30000000000000004,0.0,9.639135448201106,0.5519911504424779,0.5809570854200939,0.5513912639880081,0.02675723796710372,0.026757478713989258
8814,1000,50.0,50.0,0.4,0.0,7.458065904471886,0.559780857234934,0.5884225424900463,0.5774350160300639,0.026047226041555405,0.026047945022583008
8815,1000,50.0,50.0,0.5,0.0,6.265831994538537,0.5535238095238095,0.5908402933967161,0.5820293642211408,0.025129423942416906,0.02512979507446289
8816,1000,50.0,50.0,0.6000000000000001,0.0,4.875420141949152,0.5767934520943668,0.6123380860925551,0.5693943905001403,0.024616537848487496,0.02461695671081543
8817,1000,50.0,50.0,0.7000000000000001,0.0,4.2668293783092945,0.5626989178866963,0.5971960311458331,0.6070263710841054,0.024067750899121165,0.024068355560302734
8818,1000,50.0,50.0,0.8,0.0,3.4277375130080783,0.5718446601941748,0.6129968516332152,0.5903696131759466,0.023511931067332625,0.02351236343383789
8819,1000,50.0,50.0,0.9,0.0,2.885540510051681,0.592079207920792,0.6468682165665209,0.656952729155635,0.022400095127522945,0.022400856018066406
8820,1000,50.0,50.0,,,,,,,,
8821,1000,50.0,50.0,0.1,0.0,10.22636488348913,0.558848433530906,0.5734362512493676,0.5695055371428277,0.027448914013803005,0.027449607849121094
8822,1000,50.0,50.0,0.2,0.0,10.986000145580107,0.578001437814522,0.6000876006038185,0.5995308217459066,0.02681289496831596,0.026813268661499023
8823,1000,50.0,50.0,0.30000000000000004,0.0,9.57951141603773,0.5682182985553772,0.5975123279731956,0.578110889790145,0.026712267193943262,0.026712894439697266
8824,1000,50.0,50.0,0.4,0.0,7.687976959983345,0.585126582278481,0.6074294304473268,0.5836203040974287,0.02647873293608427,0.026479244232177734
8825,1000,50.0,50.0,0.5,0.0,6.076024660830975,0.5743190661478599,0.6044454910063198,0.6162225245388868,0.024897462921217084,0.024898052215576172
8826,1000,50.0,50.0,0.6000000000000001,0.0,4.933945552150806,0.5926817525276842,0.6314833269309639,0.6322889995465832,0.1042467299848795,0.1042473316192627
8827,1000,50.0,50.0,0.7000000000000001,0.0,4.082360424068441,0.584634603372892,0.6218843158371182,0.6092407202426219,0.024201807798817754,0.024202346801757812
8828,1000,50.0,50.0,0.8,0.0,3.5174989722463748,0.5880681818181818,0.6407398897058824,0.6511329452344807,0.02422524685971439,0.024225711822509766
8829,1000,50.0,50.0,0.9,0.0,2.9684822086116154,0.5905245346869712,0.6460651507821319,0.6770470819514391,0.02308897511102259,0.02308940887451172
8830,1000,50.0,50.0,,,,,,,,
8831,1000,50.0,50.0,0.1,0.0,9.836426425440257,0.5680639585133967,0.5722828766509294,0.5509831843298469,0.026974259177222848,0.026974916458129883
8832,1000,50.0,50.0,0.2,0.0,10.97468979999726,0.5612667478684531,0.5841104555761933,0.5683485396033942,0.0271999288816005,0.02720046043395996
8833,1000,50.0,50.0,0.30000000000000004,0.0,8.937765930981111,0.5732217573221757,0.5926626488550046,0.5780370957443317,0.026181176071986556,0.026181459426879883
8834,1000,50.0,50.0,0.4,0.0,7.22583839313638,0.5785528031290743,0.6033133083105544,0.5908008559653062,0.026608133921399713,0.026608705520629883
8835,1000,50.0,50.0,0.5,0.0,6.3660046091041895,0.5596786534047437,0.589564270369483,0.5761893332038952,0.025379911065101624,0.025380373001098633
8836,1000,50.0,50.0,0.6000000000000001,0.0,5.006444880880807,0.5913604766633564,0.6264431236458775,0.6183483705207775,0.024553020019084215,0.024553298950195312
8837,1000,50.0,50.0,0.7000000000000001,0.0,4.241722430254438,0.5775366943203574,0.6084407122029094,0.6132729468108538,0.023908789036795497,0.023909568786621094
8838,1000,50.0,50.0,0.8,0.0,3.457442970108207,0.5813492063492064,0.60925,0.609771659603156,0.023900826927274466,0.02390146255493164
8839,1000,50.0,50.0,0.9,0.0,2.983013251860813,0.6247619047619047,0.6730104308917104,0.688190455762647,0.022503056097775698,0.022503376007080078
8840,1000,50.0,50.0,,,,,,,,
8841,1000,50.0,50.0,0.1,0.0,10.203914824175088,0.5566356720202874,0.5689021883668393,0.5593908759262813,0.02757028304040432,0.027570724487304688
8842,1000,50.0,50.0,0.2,0.0,11.315315253908686,0.5556877677296526,0.5690898123698146,0.5601323849000148,0.02724683005362749,0.027247190475463867
8843,1000,50.0,50.0,0.30000000000000004,0.0,9.092689202616688,0.5733703190013869,0.5891932124581184,0.5854197162755945,0.02704536193050444,0.027045488357543945
8844,1000,50.0,50.0,0.4,0.0,7.659541172881004,0.5727534377998081,0.6067553242906271,0.6027845935819625,0.02610259596258402,0.02610301971435547
8845,1000,50.0,50.0,0.5,0.0,6.3880597400407595,0.6003062787136294,0.622237925867716,0.6138908813343603,0.02533309510909021,0.025333642959594727
8846,1000,50.0,50.0,0.6000000000000001,0.0,5.28411043837609,0.5721673718852844,0.6123336396293996,0.6271654083969451,0.025209716986864805,0.025210142135620117
8847,1000,50.0,50.0,0.7000000000000001,0.0,4.073073683222915,0.5705086928525435,0.6193783792748864,0.6226500019276101,0.024092446081340313,0.0240933895111084
8848,1000,50.0,50.0,0.8,0.0,3.470650224725321,0.5833333333333334,0.638688641659776,0.6197550886946451,0.023887194925919175,0.02388787269592285
8849,1000,50.0,50.0,0.9,0.0,2.938686070537325,0.5649819494584838,0.6310734021478469,0.6354489033327402,0.022818552097305655,0.02281928062438965
8850,1000,50.0,50.0,,,,,,,,
8851,1000,50.0,50.0,0.1,0.0,10.115974094829237,0.5606417112299465,0.571317923095225,0.5424111915001322,0.027364152017980814,0.027364730834960938
8852,1000,50.0,50.0,0.2,0.0,10.568825776054393,0.5776547074404045,0.5996280019017359,0.5713666801026893,0.026798097882419825,0.026798486709594727
8853,1000,50.0,50.0,0.30000000000000004,0.0,9.857527384708986,0.5648854961832062,0.5942396523669804,0.5795698763546677,0.026005455991253257,0.026005983352661133
8854,1000,50.0,50.0,0.4,0.0,7.736858682555535,0.5836867862969005,0.6112674023306435,0.597925260037042,0.10315301408991218,0.10315346717834473
8855,1000,50.0,50.0,0.5,0.0,6.22683619042843,0.5807441503644035,0.6018571512689159,0.5932923409662045,0.025497390888631344,0.025498151779174805
8856,1000,50.0,50.0,0.6000000000000001,0.0,5.005104260280774,0.5847537878787878,0.6222484075804818,0.6142998876375606,0.025026097195222974,0.025026559829711914
8857,1000,50.0,50.0,0.7000000000000001,0.0,4.1721628312748,0.5773657289002557,0.6305147149184253,0.6482631142812775,0.024422581074759364,0.024422883987426758
8858,1000,50.0,50.0,0.8,0.0,3.442948889755385,0.6368989205103042,0.6827734492405151,0.6790429812345842,0.02382330014370382,0.023823976516723633
8859,1000,50.0,50.0,0.9,0.0,2.933155017799683,0.5953307392996109,0.6497723132969034,0.6765106035420059,0.022601081058382988,0.02260136604309082
8860,1000,50.0,50.0,,,,,,,,
8861,1000,50.0,50.0,0.1,0.0,10.30883548620037,0.5618827484765707,0.5709768568115282,0.5692938938904554,0.027636313112452626,0.02763652801513672
8862,1000,50.0,50.0,0.2,0.0,11.132048624677202,0.5626455519329296,0.5745027886044993,0.5680382234881096,0.027410809881985188,0.027411222457885742
8863,1000,50.0,50.0,0.30000000000000004,0.0,9.278675634290684,0.5643009605122732,0.5905507132892002,0.5926588890000689,0.026950645027682185,0.026951074600219727
8864,1000,50.0,50.0,0.4,0.0,7.665125716447147,0.5823899371069182,0.6051978357218243,0.5888005465025005,0.026601462857797742,0.026601791381835938
8865,1000,50.0,50.0,0.5,0.0,6.134835098074652,0.5725104127224536,0.6065787298810598,0.60965069913349,0.02556700399145484,0.02556753158569336
8866,1000,50.0,50.0,0.6000000000000001,0.0,4.880688815994316,0.6005639097744361,0.6314266378412381,0.6348326060724943,0.025250073987990618,0.02525043487548828
8867,1000,50.0,50.0,0.7000000000000001,0.0,3.9203788437979368,0.5895372233400402,0.6343157084041112,0.6115228927559992,0.02429026598110795,0.024290800094604492
8868,1000,50.0,50.0,0.8,0.0,3.4798783087840097,0.5986328125,0.6404521211565499,0.6436124833809617,0.023593647172674537,0.023594379425048828
8869,1000,50.0,50.0,0.9,0.0,2.9324933007633267,0.5955056179775281,0.6402881229923271,0.6264690629844267,0.10235292511060834,0.10235333442687988
8870,1000,50.0,50.0,,,,,,,,
8871,1000,50.0,50.0,0.1,0.0,9.747210893562187,0.5536426621876969,0.5735902568941647,0.5580912280386828,0.027586911106482148,0.027587413787841797
8872,1000,50.0,50.0,0.2,0.0,11.073224643322899,0.5725536992840096,0.5976673113000426,0.5889269304395177,0.027037980034947395,0.02703857421875
8873,1000,50.0,50.0,0.30000000000000004,0.0,9.423523351140986,0.5751084598698482,0.5928212682511376,0.5703217884863405,0.02667165989987552,0.02667236328125
8874,1000,50.0,50.0,0.4,0.0,7.314491016360717,0.5901048492791612,0.6154380807107409,0.5828833573751397,0.026523086009547114,0.026523590087890625
8875,1000,50.0,50.0,0.5,0.0,6.240843212863248,0.5935114503816794,0.6244630266301497,0.6105348370120174,0.025269067846238613,0.025269508361816406
8876,1000,50.0,50.0,0.6000000000000001,0.0,4.753310816812764,0.5784453981878874,0.6179217736022748,0.6224212897597863,0.02516803191974759,0.025168180465698242
8877,1000,50.0,50.0,0.7000000000000001,0.0,3.9873793311695866,0.5853658536585366,0.6291530361444946,0.6229243829914447,0.02433660114184022,0.024337053298950195
8878,1000,50.0,50.0,0.8,0.0,3.555195054764514,0.5740384615384615,0.6173469576440741,0.6239048813467214,0.024047502083703876,0.0240480899810791
8879,1000,50.0,50.0,0.9,0.0,2.9125762276917877,0.5717017208413002,0.6342853370885407,0.6861116784677276,0.02342833299189806,0.023428678512573242
8880,1000,50.0,50.0,,,,,,,,
8881,1000,50.0,50.0,0.1,0.0,9.941952357826509,0.5751918689068658,0.5826879049527312,0.5635045518728459,0.02735204016789794,0.027352571487426758
8882,1000,50.0,50.0,0.2,0.0,11.16734454189692,0.5856188061765384,0.6096528826659047,0.5973518134331035,0.1043423330411315,0.10434269905090332
8883,1000,50.0,50.0,0.30000000000000004,0.0,9.925953580111619,0.5899705014749262,0.6205471846827411,0.5912354044401386,0.027048701886087656,0.02704906463623047
8884,1000,50.0,50.0,0.4,0.0,7.672137129907671,0.5885481852315394,0.6125948216412764,0.5977486056243533,0.0267199850641191,0.026720523834228516
8885,1000,50.0,50.0,0.5,0.0,6.165219233719922,0.5942028985507246,0.6297485639729987,0.6238916982864939,0.026073634158819914,0.026073932647705078
8886,1000,50.0,50.0,0.6000000000000001,0.0,5.235849026875846,0.6007770762506071,0.6415925401322002,0.6447428540445148,0.025314119877293706,0.0253145694732666
8887,1000,50.0,50.0,0.7000000000000001,0.0,4.2396377445598095,0.6105263157894737,0.6371007834725049,0.6357393306141939,0.024469551164656878,0.024470090866088867
8888,1000,50.0,50.0,0.8,0.0,3.508680354098244,0.6446511627906977,0.687442429027544,0.6894170260214311,0.024540073005482554,0.02454066276550293
8889,1000,50.0,50.0,0.9,0.0,3.0440888385336042,0.6046099290780141,0.6664735589335415,0.6800974636571604,0.023370338836684823,0.023370742797851562
8890,1000,50.0,50.0,,,,,,,,
8891,1000,50.0,50.0,0.1,0.0,10.066395793460623,0.5469234174413458,0.5467289362502645,0.5410562981094016,0.026248666923493147,0.026249408721923828
8892,1000,50.0,50.0,0.2,0.0,10.576472347637601,0.5360517155643958,0.5466641871488603,0.530727056077194,0.026307692052796483,0.026308059692382812
8893,1000,50.0,50.0,0.30000000000000004,0.0,9.10245260066807,0.5483779971791255,0.5605482950096197,0.5499926769053273,0.0265669422224164,0.026567697525024414
8894,1000,50.0,50.0,0.4,0.0,7.26653789449266,0.5379665379665379,0.5540412739600732,0.5568507524969242,0.02702853106893599,0.027029037475585938
8895,1000,50.0,50.0,0.5,0.0,6.30436928035688,0.5458215583366977,0.5714718794780755,0.5576393288700249,0.02439038408920169,0.02439093589782715
8896,1000,50.0,50.0,0.6000000000000001,0.0,4.892168790383007,0.5481986368062317,0.5800219635780148,0.587008759258073,0.0234734530095011,0.02347397804260254
8897,1000,50.0,50.0,0.7000000000000001,0.0,4.009585038489897,0.5413680781758957,0.5783110030626312,0.5739352697984905,0.10275382804684341,0.10275435447692871
8898,1000,50.0,50.0,0.8,0.0,3.3085044821519176,0.5642633228840125,0.5949438987731134,0.58072161170677,0.02247898210771382,0.022479534149169922
8899,1000,50.0,50.0,0.9,0.0,2.848095701822426,0.5185185185185185,0.5631934944520444,0.5749653731610053,0.02235846105031669,0.02235865592956543
8900,1000,50.0,50.0,,,,,,,,
8901,1000,50.0,50.0,0.1,0.0,10.606746444358205,0.531318923687693,0.5422262316268062,0.5460213923371953,0.026954519096761942,0.026955127716064453
8902,1000,50.0,50.0,0.2,0.0,11.288616783030704,0.5414324126130531,0.5525621935509785,0.5494116235585713,0.026507548056542873,0.026508092880249023
8903,1000,50.0,50.0,0.30000000000000004,0.0,9.259703396442433,0.5626945938296065,0.5751999338521325,0.5603657246370236,0.025950311915948987,0.025950908660888672
8904,1000,50.0,50.0,0.4,0.0,7.3996219965815575,0.560105680317041,0.5860112295825771,0.5667105558607373,0.025919482810422778,0.02591991424560547
8905,1000,50.0,50.0,0.5,0.0,6.26042996961124,0.5631782945736434,0.58744941364,0.5789293632506152,0.025184086058288813,0.02518486976623535
8906,1000,50.0,50.0,0.6000000000000001,0.0,5.1061862591053515,0.5699183085055262,0.6000925807864377,0.5943615204316781,0.024347563972696662,0.024347782135009766
